,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
35,57.5807325735881,0.722112992840771,0.229977981481148,3.13992230121371,0.00168992649582102,0.00510283639289245
121665,493.687086363075,-0.415523995989129,0.0852955102894444,-4.87158110173768,1.10708700730077e-06,6.41835681045173e-06
6927,18.6016780920162,0.699716487289715,0.352983360101813,1.98229312307496,0.0474464432652078,0.0923593642869789
64897,365.656888477184,0.00240188669608321,0.101607757837027,0.0236388121066079,0.98114071320839,0.98821049309931
5025,119.483428493045,0.33638319706429,0.152628486135418,2.20393457067928,0.0275289458671237,0.0584701898819311
10645,711.323186544147,-0.204750670289612,0.0742206812005333,-2.75867409161074,0.0058036382986837,0.0151665224610972
51433,1608.29114134539,0.0196522946061061,0.0588105624024866,0.334162670841508,0.738256810817415,0.810856918649632
80196,515.86016979658,0.068272511934878,0.0821005927633474,0.831571486111819,0.405650862315494,0.519785917989363
84678,1067.07994889836,-0.2412053627276,0.0630110969542028,-3.82798228227817,0.000129198054253038,0.000509558733414781
101928346,5.95205206860836,-0.414476200316342,0.580044603861391,-0.714559186581772,0.474881471565444,0.584611364995129
84876,285.996413686352,0.269275497247394,0.104892030538146,2.56716831456006,0.0102532829704744,0.0250297413767687
283385,5.87073990515618,0.918510530260348,0.62711220034447,1.46466697626966,0.143011799015247,0.229004641540562
144404,589.136161126289,-0.237342612567589,0.0816101731940843,-2.90824787251883,0.00363460124252876,0.0100563343605627
54509,218.872886278691,0.0600774319442499,0.129497577502235,0.463927071865208,0.642699996267603,0.734014464507644
107984442,6.94006617601831,1.12876209652526,0.62426947302391,1.8081327780736,0.0705858377655894,0.128794304863269
338799,72.5031642024979,0.987424522919885,0.180180243631853,5.4802041723143,4.24835294781145e-08,3.07572436906806e-07
23067,941.768077901591,-0.0827448678980124,0.0832949711346278,-0.993395720904611,0.320517146098048,0.433708390695369
5715,431.738661247242,0.400300587714801,0.0816434112289917,4.90303604037374,9.4366662284057e-07,5.54333881160351e-06
144406,24.9138032705665,0.0381344467086945,0.314945332723898,0.121082749119911,0.903625492843674,0.936054137186258
605,462.135062319291,-0.195134892273652,0.0876060304202928,-2.22741392730028,0.0259196224671455,0.0555257198538472
100506691,5.82100070587591,0.163060007911546,0.573033478063829,0.284555814195175,0.775984467375065,0.839086085450579
22877,991.735763945706,-0.436381958634714,0.0770879024495245,-5.6608358091005,1.50637502782505e-08,1.15963440997182e-07
79369,197.937673465701,0.301517603231905,0.115785301997161,2.60410948566942,0.00921133261322318,0.0227806598704288
56616,357.537044801291,0.240583083549448,0.0909774153177098,2.64442645143619,0.00818294879779344,0.0205058875011899
101593348,12.201491939436,0.783181910915046,0.464035356861378,1.68776344158837,0.0914566479838823,0.159155561757145
65082,594.97955775645,-0.0486312200978073,0.0736502368832493,-0.66029957479835,0.509061602930991,0.616766419275931
6249,1024.07682647845,-0.508698031449344,0.0632884090883079,-8.03777561764185,9.14839546297672e-16,1.61916566559086e-14
100507066,10.2178755899494,-0.121717253720882,0.484929594969899,-0.250999846129081,0.801814228152541,0.8578716356174
55596,520.722623537422,-0.197873498896701,0.0731599602494721,-2.70466930575086,0.00683724176904956,0.0174941936990729
65117,1208.22102822607,0.17015402989021,0.0686498723081434,2.4785775147032,0.0131907445909149,0.0311510041210485
9735,1232.11260140365,-0.6358846528982,0.0660695783323153,-9.62446967195464,6.30312175048242e-22,1.8648836219094e-20
338442,21.6880848472786,-0.532020522347497,0.361285310715479,-1.47257723070417,0.1408650681236,0.226117794495899
8562,1291.40886598162,-0.19606315564668,0.0682299844455464,-2.87356295388218,0.00405870180052752,0.0110744042980271
84660,25.7884838996261,0.908617387504603,0.319562132993464,2.84331994843453,0.004464622711787,0.0120394929940214
9026,404.608977469348,0.207686384972127,0.0955293037341091,2.17405944410722,0.0297006712128542,0.0623148936733942
79720,414.69724560518,0.291593407555793,0.0833146842271217,3.49990413167611,0.000465425511400548,0.00162091989033466
23457,219.929264472324,-0.0492127244887137,0.115277353244872,-0.42690713399861,0.669446969185656,0.756125379969699
79676,198.207743174196,0.441982025874051,0.117909926837252,3.74847171675466,0.000177915396310883,0.000681414048610745
51329,1004.52066895569,0.451485374578414,0.0651650858886411,6.92833237954977,4.25830320458268e-12,5.24226064408819e-11
57605,170.135990577605,-0.203438657765597,0.125914190897266,-1.61569284856528,0.106160737944908,0.179756335367989
10198,818.955922491542,-0.431277393310401,0.0707847305303389,-6.09280264372204,1.10950815387747e-09,9.95249557737892e-09
91574,258.435423797978,-0.288091270064682,0.111339205649109,-2.58750965919962,0.00966724852158839,0.0237680879683808
8099,1375.00964653542,0.0144640851902777,0.0826968814449103,0.174904844506297,0.861154403589611,0.902805939439129
55206,2446.74957511489,-0.551788354130824,0.0576923381666144,-9.56432641951986,1.12934463742505e-21,3.25456590967037e-20
112268105,23.3324736937927,0.583875920501823,0.315193382234121,1.85243711769344,0.063963079448327,0.11866157240743
387893,598.922003461469,0.0889310039720411,0.0798725725394979,1.11341103891531,0.265531936124757,0.374223795656294
196383,160.580866015432,0.353534884797472,0.125652581716502,2.81359029769177,0.00489916244858051,0.0130428811918418
11066,195.238843139846,0.169569570638069,0.121415907732254,1.39660093809127,0.162533608049312,0.253585569528158
353116,309.805871221116,-0.0596192666355545,0.1074570226004,-0.554819640380882,0.579018031797403,0.679926485350965
101927415,32.0788060273899,0.210257611495649,0.265218559165777,0.792771109823523,0.427911191445341,0.540891446207469
10959,3974.13454549295,-0.169024213232562,0.0722508106295081,-2.33940922959735,0.0193142643199806,0.0433076695981174
57696,572.89548993093,0.00765349812724235,0.0788576190423817,0.0970546438021291,0.92268299975129,0.949039261346827
105370041,30.6054185734277,-0.120305325693178,0.278743211191498,-0.431599123720101,0.666032795440919,0.753388388095999
1967,965.863476665378,0.0951694506895847,0.0629595700412546,1.51159626133445,0.130636603376998,0.213188176424753
2967,583.926394471311,-0.480427051631071,0.0796918206586576,-6.02856162226327,1.65425323216392e-09,1.4466159299199e-08
79867,160.069742706802,-0.444956963132388,0.127536459070087,-3.48886088242314,0.000485083536411719,0.00168220412939653
23545,440.737129804297,-0.414718786659241,0.087893864039614,-4.71840430718037,2.37701731726477e-06,1.31086708344468e-05
105370042,14.1687947051786,1.2263733558179,0.440803214656944,2.78213342153671,0.00540028341592783,0.0142149809014755
196385,37.4600340705602,-0.225532041468973,0.257802925213728,-0.874823438415211,0.381669982049142,0.496293987791999
80212,146.602890818807,0.176241270894235,0.130126363817805,1.35438558124161,0.175613395285082,0.269481491611823
100533183,47.6665943544705,0.22581066088178,0.232570618033951,0.970933743869642,0.331581273322853,0.445206437721607
144348,2523.45173777135,-0.279975211889006,0.0588767862383473,-4.75527333906439,1.9817809596394e-06,1.10770074293195e-05
9612,2754.63582271447,-0.561218735368035,0.123061200762953,-4.5604847985279,5.1035657054657e-06,2.66858610908474e-05
105370047,15.4458618507386,-1.14724158518567,0.428132157998699,-2.67964357208869,0.00737005899380496,0.0186584836363414
949,1229.216678606,-0.217228278689087,0.0733119022604053,-2.96306973344503,0.00304587557726863,0.00859624534939153
7316,12570.9337707377,1.26942645097872,0.0503480233922428,25.2130345036405,2.88244584469833e-140,3.65494133107748e-137
100189347,6.4968751621561,1.0711858869878,0.630215838887246,1.69971273473412,0.0891849727787212,0.156033921750593
57647,1000.88724382907,-0.128078286735518,0.0738564997513129,-1.734150510338,0.0828913813429862,0.146987094356277
140707,1197.64043441728,-0.532931303753536,0.0640053538796262,-8.32635508516695,8.3369487405961e-17,1.59308411241186e-15
102659353,276.411205714627,-0.598012176637287,0.107765428195004,-5.54920243582359,2.86975736638859e-08,2.13960238421379e-07
105370052,8.29085960994927,1.13804940053345,0.639390901008402,1.77989614606433,0.0750929585412336,0.135431291275422
65985,374.105248187983,-0.176670445322567,0.105470214921333,-1.67507428949813,0.0939196567227795,0.162532827660634
121260,200.256419198728,-0.215602251797398,0.119269992003237,-1.80768228601497,0.0706559631112696,0.128882517175427
2054,331.435035164525,-0.394854070767627,0.0946321655519347,-4.17251437145786,3.01256591047266e-05,0.000135150543448852
5901,5953.34002927312,0.193037202197052,0.0479994039383457,4.02165831986173,5.77898454510861e-05,0.000245603384354245
6433,909.644176426427,-0.0958754338776893,0.073549400546948,-1.30355153359122,0.192386534780162,0.290116018129242
4326,101.901675137182,-0.353438632247473,0.182970635636206,-1.93166860364524,0.053400422315893,0.101986476272376
8408,249.297775004032,0.116409119467086,0.113983901318114,1.02127684805422,0.307123292133711,0.41987313684695
107984455,9.66918070665938,1.29549617238522,0.518520667906205,2.49844654720603,0.0124738952902849,0.0297030971419367
80324,827.67020365997,0.139810507133685,0.0817837564012635,1.70951437407349,0.0873557114458263,0.153356268748646
57634,2325.20280525105,-0.650552157032636,0.0776764140672649,-8.37515692304335,5.51503361139363e-17,1.06997679420174e-15
677829,75.5047191718802,0.708356804644821,0.203692886581358,3.47757261695976,0.000505975974976249,0.00174714754090223
347918,78.8452139792583,-0.276650798260117,0.180112048860232,-1.53599273347226,0.124540162539392,0.205239228128415
317781,633.57306783871,0.396052774041856,0.0854322431365008,4.63587001232141,3.55439289467943e-06,1.90627137964801e-05
79050,392.503089007135,0.244736847313102,0.0866151537408442,2.82556615953559,0.00471971401733578,0.0126203926241529
100996246,11.6462937471407,-0.0421713614021856,1.69320340097634,-0.0249062583844733,0.980129735314981,0.987977006490917
100129528,6.35665542454004,0.895695886083922,0.601625191162406,1.48879385245378,0.136541661651654,0.220694489450984
57666,1401.86680387942,-0.141372424935746,0.0745350682887979,-1.89672362528704,0.0578644239200676,0.109033993570644
22953,17.8790127471161,0.672634925992697,0.360735360060633,1.8646215493808,0.0622344701146316,0.11586641987152
5426,2438.11138873855,-0.0263530554014164,0.0679459536679427,-0.387853197707783,0.69812467492751,0.779339759250247
5827,178.02668199952,0.225688874367178,0.122853133328358,1.83706241959628,0.066200681184188,0.122060084376995
192111,2219.3114636111,0.132149819309116,0.0568853404982112,2.32309094314503,0.0201742674202817,0.0448620312219517
23141,1135.62431671781,-0.0683499743524514,0.0607278872849423,-1.12551213961627,0.260372075942013,0.368355522164697
2802,2118.47797620453,-0.36276098513839,0.0738835406480354,-4.9099025568699,9.11216606009751e-07,5.37227405841418e-06
100289635,372.868395714351,-0.630218383799995,0.0959213799415687,-6.5701555188624,5.02627374287179e-11,5.3783249839337e-10
7574,365.497562923217,0.20070206624032,0.100116400761539,2.00468719124612,0.044996498707037,0.0883799341720869
7637,581.752897739239,-0.119596688585695,0.0785092179551512,-1.52334581467893,0.127672210667433,0.20931371955309
7699,236.127693856047,0.262746379069495,0.105199789526337,2.49759415159016,0.0125039255860197,0.0297586388259851
101060200,91.2568168644553,-0.374836366545947,0.173946282812764,-2.15489725037367,0.0311698756096217,0.0649521812210358
7556,97.1591497417965,0.216458508833872,0.165207056449848,1.31022556472691,0.190119539778137,0.287332033895921
10795,474.698009464383,-0.132042160010439,0.0872129992152062,-1.51401925399461,0.130020956222475,0.212398271359287
26080,63.0514824082513,0.0363475652866468,0.197405615733955,0.184126298289471,0.853914376120315,0.897204586976229
54737,735.370264011294,-0.218508386033308,0.0673032336069737,-3.2466253747824,0.00116781998508462,0.00367508249870983
55269,823.647929211442,-0.103874240284284,0.0683478905998874,-1.51978706837304,0.128564500249908,0.210542159449849
9205,93.7927035846271,-0.266306559618631,0.163256204668851,-1.63121861223472,0.10284419938493,0.174908050151492
7750,1566.44778289368,-0.68255035007884,0.0707346792772592,-9.64944433272176,4.94228001092414e-22,1.47702617430851e-20
2700,220.650068649239,-0.242835454993309,0.144714576874996,-1.67803037010618,0.0933411703441198,0.161705128910785
51084,12.5114690144111,-0.0130092345485107,0.398972755600165,-0.032606824315463,0.973988127708947,0.984189278408995
105370103,3.26942666962278,2.54147520261416,0.968561289122266,2.62396941851486,0.00869115884043635,0.0216570663437575
8100,266.095714243365,-0.493494978187314,0.104386176336469,-4.72758937540375,2.27201066881808e-06,1.25764681611658e-05
53342,70.7023211713806,0.262558308719089,0.17885602882244,1.46798690794899,0.142107779174258,0.227741924338849
221143,46.6044599522588,-0.138333900216715,0.220680611509273,-0.626851173153027,0.530756795817406,0.637525856915258
64328,1495.46786741405,-0.700786738790239,0.0579006600486792,-12.1032599317704,1.01498892231333e-33,6.8509822619415e-32
26524,1004.32264776113,-0.29412343493509,0.0644628764485817,-4.56267934568038,5.05049190553762e-06,2.64472956658123e-05
10284,1010.41753756794,0.515565167935537,0.0606204546428221,8.50480536599842,1.8190050064683e-17,3.66526411746029e-16
221150,481.718831715795,-0.125084613260998,0.0908481707455756,-1.37685340535147,0.168557575450811,0.26098454448415
78988,462.397339775749,0.296418582626285,0.0870972920405779,3.4033042323312,0.00066576103965438,0.00222992263697067
101928764,5.49662473824285,2.07665264721492,0.703520018219061,2.95180320877279,0.00315924203569843,0.00887387098381621
650794,20.0790113947443,-0.546873823484975,0.318721547533875,-1.71583574350853,0.086192110098962,0.151748719476026
2871,13.6076516841169,0.826321260535429,0.437224271581743,1.88992540955252,0.0587679366731709,0.110478493256606
253832,925.179918566195,-0.476413369711701,0.0796722575036003,-5.979664498526,2.23597662858412e-09,1.92218194240317e-08
221154,289.189488421102,-0.274345058969755,0.0967716712937338,-2.83497283142943,0.00458295829608892,0.0123118455920355
6445,26.2943374147196,0.100540172610329,0.667018623656943,0.150730682839281,0.880188168346286,0.917558304332801
26278,4728.59718757535,-0.684099248293376,0.060709221595822,-11.2684569215504,1.8783283806648e-29,9.66495229378595e-28
100506680,21.6777178444097,-0.553547266102826,0.469914334567539,-1.17797484644144,0.238806634226077,0.344266312390882
100506697,7.91278451867152,-0.0328119786822369,0.767611557419079,-0.0427455506175021,0.965904368589878,0.978764187428598
55504,1714.09946067809,-0.729768413590395,0.0876026656751282,-8.33043615700827,8.05450609144299e-17,1.54077146697517e-15
105370114,27.1183168105281,-2.31133808411299,0.688154199415011,-3.35875024242797,0.000782957959109171,0.00258155083397214
105370113,6.2163100247627,-3.03582239383647,0.987346834762105,-3.07472742804501,0.00210695013622085,0.00618940572864348
4285,366.120598816675,-0.13079976078808,0.101882875307851,-1.28382478795237,0.199203268308821,0.298367905755838
542767,19.0632722293208,0.470992032254633,0.426906634046398,1.10326707221758,0.269911201598913,0.379161482217608
387911,12.3541608381253,0.406473278205645,0.518784471579996,0.783510880670158,0.433327166742554,0.545949174167056
