,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
106699570,10.670669763892,1.11015156917317,0.481490260150662,2.30565737472195,0.0211297846405033,0.0466827550638724
107984813,9.22735108757134,1.1907802832784,0.509150957607545,2.33875683721341,0.0193480217386248,0.0433589371657355
146456,29.3845290181696,1.24171110535397,0.292745017245196,4.24161311792351,2.21918992843996e-05,0.000102086187120151
83449,20.1169392934724,-1.22050009536751,0.391492773144293,-3.11755459893936,0.00182358165515949,0.00543796767048399
101927978,27.0782413029844,-2.10875760914341,0.40016179131581,-5.26976251832891,1.36600376163753e-07,9.13688725568553e-07
102723876,16.8887381597902,-1.12889265962267,0.404875635942092,-2.7882454744304,0.00529943717199029,0.0139806224813749
29948,101.584095820914,1.12460372852489,0.305012949465468,3.68706879657321,0.000226852043083633,0.000848699150436386
107984830,23.8511582292384,-1.32096203086247,0.359824779377184,-3.67112579947635,0.000241484437989156,0.000895515300435241
146512,5.31132568443818,2.5928061347503,0.822463059229605,3.15248947129487,0.00161884659497863,0.00491832359302766
57338,17.1504810757149,-1.29123965024349,0.396238052825645,-3.25874721278136,0.00111905331280387,0.00354107565220932
390748,12.9975134574358,1.04266894668958,0.429855109674248,2.42562882986253,0.0152818907368555,0.035319583330963
105371414,34.1884853790026,-1.69423742622502,0.283682420281627,-5.97230319927143,2.33927254291489e-09,2.00709358056188e-08
101930112,23.0464935158123,1.22569663177737,0.311618049578675,3.93333002832982,8.3777086186672e-05,0.000344022862360815
101927863,7.1411454258906,1.5009409019342,0.584507958475701,2.5678707709103,0.0102325294949966,0.0249928265816153
1800,4.36377118232795,2.40238415440294,0.772087684974827,3.11154315909244,0.00186112266615205,0.00553782258959623
112268179,28.0180197380038,1.02212729231418,0.29634276741745,3.44913864853782,0.000562377863901946,0.00191324872364648
653562,88.882973749749,1.35760942216868,0.17616258670471,7.7065706604567,1.29243691632175e-14,2.0503431759199e-13
100131454,30.0747582575127,1.23211574267512,0.302124850508175,4.07816748805235,4.5392062743061e-05,0.00019655183503001
8578,10.5352704655559,1.54681116422304,0.571591166225215,2.70614952718422,0.00680683892550747,0.0174264500440739
84981,156.672795626054,1.26778729913578,0.137412574339832,9.22613745668168,2.80567035465898e-20,7.26038777491345e-19
284009,9.90868057975504,-1.94255085980529,0.563072982274807,-3.44990955161338,0.000560774404675849,0.00190889112786303
388323,41.2069810036326,1.0013644161648,0.238782513360574,4.19362541281526,2.74531183953212e-05,0.000124133407476755
2811,44.0473075194133,1.0820625661739,0.23730328015785,4.55982979019138,5.11950990294456e-06,2.67613485857102e-05
101927979,50.5760701058587,1.00471192403363,0.237014789649509,4.23902628827244,2.24491372005679e-05,0.000103162589589563
388324,24.47046867852,1.10816732532861,0.336863868257016,3.28965920584606,0.00100308792133834,0.00320959206553682
124961,7.04077255871197,2.87352703506119,0.737921684490132,3.89408130355548,9.8571587432108e-05,0.000398143986369689
388327,37.0088672532511,1.03098042396328,0.252220029414053,4.08762312159907,4.35815393454034e-05,0.000189483097344992
255877,3.9932211602599,2.67613177314463,0.945867052047074,2.82928955750479,0.00466514695193229,0.0125041149217354
1366,12.8538053084363,1.36424498518363,0.429259554052586,3.17813540153962,0.0014822551170033,0.00454848622939372
339168,9.32424693818507,2.87717490778656,0.620272203067178,4.63856818596617,3.50831192523554e-06,1.88383403801516e-05
8711,50.8910198756185,1.03901686170888,0.258816929421271,4.01448569856764,5.95755557003169e-05,0.000252406984437237
107983988,5.66902818570203,3.49915387726969,0.872855951067795,4.00885606953707,6.10135880640283e-05,0.000257945514482646
643664,8.63276974089224,1.49302095717744,0.520022316552633,2.8710709322536,0.00409083718592278,0.0111552291435486
652965,333.638587017753,1.04963901143102,0.333845046077211,3.14409042088426,0.00166603951970273,0.00504615740594789
26781,52.0968557582656,1.22716156088202,0.238131860821654,5.15328590070983,2.55961271832038e-07,1.65350236446955e-06
968,70.055166318406,1.33797311895557,0.210828272375287,6.34626989957917,2.20598084262825e-10,2.19756295838028e-09
6665,21.7305221788364,1.669226820053,0.336310671446541,4.96334776673401,6.92883541197534e-07,4.16527891071406e-06
146754,8.78271031763222,1.84124240886142,0.528138083466744,3.48628979144118,0.000489770132091975,0.00169580639455758
92162,13.2622502505299,1.2939280969983,0.48376337490149,2.67471281235746,0.00747932897563549,0.0189081526595673
105371554,16.6052649905952,1.17292628874009,0.387669037871918,3.02558670968099,0.00248151240579883,0.00716989066206719
51655,10.1375251683154,1.49026945274263,0.493976381221986,3.0168840240014,0.00255387501229298,0.00735025765535424
140771,20.9544064378381,-1.37459482892642,0.347193256351618,-3.9591633874775,7.52127706817469e-05,0.000311738759080638
105377822,32.1669820671186,-1.21153783277135,0.286699948639154,-4.22580415002521,2.38089001685579e-05,0.000108819669359485
284124,224.634106297922,-1.003743746633,0.114218466823908,-8.78792873468067,1.52342554562228e-18,3.36785184133086e-17
23615,3.00961406770931,2.19907622590978,0.893991508318438,2.45984017235931,0.013899890129823,0.0325700699029327
645832,8.07773486221071,1.29829695629197,0.519739409462007,2.49797674114392,0.0124904388678131,0.0297345139843662
85464,2375.41572672358,-1.00089020299273,0.0765806238599219,-13.0697577604424,4.90213811472246e-39,4.32949033893299e-37
107984990,6.44817874614168,-3.48805897090379,1.3843130262675,-2.5197039287484,0.0117453581890777,0.0281810472176874
4974,7.76480786258747,-1.25402160220019,0.538212294522574,-2.32997576414077,0.0198074320916611,0.0441624635130831
2123,6.87898557598839,-3.49804480365745,0.951173384219903,-3.67761005689445,0.000235429505093879,0.000877276359031598
105371753,7.12866240659305,-1.87882888697637,0.723782049803792,-2.59584896791195,0.00943575312592351,0.0232841644790347
105371756,17.1156071928702,1.13987877836776,0.381072384045456,2.99123952847706,0.00277847458998529,0.00792599725557107
440435,32.8193340693372,1.36615784239466,0.279986130911149,4.87937683894849,1.064215547071e-06,6.17990002996548e-06
105371763,37.6935791650974,1.26675385362318,0.29499640452488,4.29413319685507,1.7537716726775e-05,8.22752503524604e-05
619505,65.4645300445783,1.17478026701899,0.227011002416302,5.17499264139028,2.27919963624358e-07,1.48206417372147e-06
105371934,30.1324879922931,1.02417144456769,0.289343012670783,3.53964464223299,0.000400666141151598,0.00141404082260898
9001,48.6319707002662,1.92165251224684,0.27379679558047,7.018535436738,2.24205896252124e-12,2.84293076447693e-11
79132,19.7576973940085,1.07766486110903,0.381920711492639,2.82169787780624,0.00477701568894591,0.0127463674297562
105371781,13.1166085776322,1.51301778218269,0.442662918545489,3.41799079795117,0.00063085239776021,0.00212220802824318
65266,46.2571625583547,1.25252868582627,0.24245094414401,5.16611180974529,2.39013846018171e-07,1.54853058193962e-06
314,69.1805010778573,1.87560955950574,0.221337979250124,8.47396170264205,2.37185436416278e-17,4.72560703396383e-16
8639,32.7614475602693,2.4664756262198,0.304241099743605,8.10697709250457,5.18946398572058e-16,9.38119803202768e-15
379,39.5212027805461,1.73742490348443,0.25523223512137,6.80723147159779,9.94947825129255e-12,1.15591058846168e-10
10614,1606.96238997408,1.20840738038983,0.0581547238625002,20.779178373316,6.6791880333938e-96,4.08858434375196e-93
100133991,39.7891319352954,-1.23793052050781,0.263055394961723,-4.70596894881376,2.52662977195022e-06,1.38691192676748e-05
9020,465.80579036342,-1.04937450577456,0.0892500843547909,-11.757686430895,6.44769092814289e-32,3.84091977706016e-30
4137,76.5757157112401,-1.38716698314023,0.331428006069734,-4.18542476114214,2.84633339240551e-05,0.000128406887883056
55018,5.64303590146859,5.24347296134104,1.28008968960236,4.09617623197157,4.20030229189068e-05,0.000183113374964743
10140,721.910921481065,1.50729050007124,0.0727632979311517,20.7149832804092,2.53793835721494e-95,1.45333811991224e-92
107985002,13.1675517109837,-1.64915661837088,0.531239538734107,-3.1043559413907,0.00190693766346243,0.00565864082003616
101927510,5.81012807404352,1.67123768152694,0.673126431558911,2.48279907484316,0.0130354590989154,0.0308376159280312
107984993,9.07621906987875,-1.84745786113689,0.576803036350016,-3.20292672664749,0.00136038589179521,0.00421091026175214
107985065,8.59265057745065,-1.97847631089666,0.645228956849951,-3.06631667703773,0.00216713655348199,0.00634730376132855
54894,9.43493631133113,1.39179585995245,0.506039585710659,2.75036953482183,0.00595280910800397,0.0155129576167479
5414,7.12249464982506,1.82185960494007,0.692795476012251,2.62972214458839,0.00854546804673965,0.021330026541862
56155,18.3955780499925,1.92056909380981,0.378445756895703,5.07488605385289,3.87728276502885e-07,2.42699307633259e-06
105371856,4.52436295165221,-2.53198257122583,0.796596956035572,-3.17849892852562,0.00148039765279206,0.00454435744982961
107984986,23.9014155784863,1.41958352299599,0.337079343360755,4.21142247650784,2.53767642809093e-05,0.000115302871644408
284021,34.3627219449445,1.21609258359799,0.271050574774152,4.48658920797816,7.23724224959584e-06,3.66549285063696e-05
105371867,4.92362464640145,-2.45032936847779,0.799989480589811,-3.06295198615765,0.00219165221569617,0.00640220670282021
105371887,20.8181895628176,-1.00694384563669,0.436624615977506,-2.30620035790325,0.0210994396004891,0.0466215150345883
54549,144.413024164476,-1.1263637560638,0.297526664691219,-3.78575734458211,0.000153241154501687,0.000594739172434182
2905,48.5403209970814,1.55410728074224,0.247837894846564,6.27066043191006,3.59519901105682e-10,3.48944630094482e-09
8811,30.4154429403423,1.42734985124116,0.286445185547317,4.98297727892998,6.261330531932e-07,3.79614547823965e-06
10610,34.8355646158209,1.59766442169372,0.278525531188291,5.73615070359081,9.68524894722762e-09,7.62112319641776e-08
677781,17.6361873567148,1.59924724942943,0.396939863884088,4.0289408924079,5.60287020918625e-05,0.000239034251270066
102466864,13.9103993132812,1.10957708994162,0.422597223918518,2.62561376918927,0.0086492898815736,0.021561886529658
112268199,16.9490050219527,-1.51273687169174,0.38714373982059,-3.9074295051052,9.3283245516607e-05,0.000379460168288452
105371903,6.44845422003935,-2.70984608653073,0.81232550729277,-3.33591160464948,0.000850201924306884,0.00277645043419717
146713,6.98803656468918,1.79775191511615,0.62477723196256,2.87742866280359,0.00400930550331356,0.0109564641771586
107985021,19.7395434706974,-3.9890711064515,0.583314038476159,-6.83863381185286,7.9951962901619e-12,9.39661089441215e-11
101928855,9.13186570880028,-1.97705438954044,0.568146913137115,-3.47982950153476,0.000501732972676578,0.00173452068762505
107987250,23.645774209815,-1.22795779221264,0.347051461707323,-3.53825852273231,0.000402775499527954,0.00142007361819667
5148,5.36060944238595,1.94138815130057,0.736599312663196,2.63560950699428,0.00839863210731461,0.0210078226249188
101929511,10.4467143066622,1.82099818409918,0.525863158064826,3.46287462084327,0.000534437366995862,0.00183082441893295
27098,13.3289956889668,1.16915076056275,0.43228688991932,2.70457140345144,0.00683925691788285,0.0174968279011754
645158,17.9049519567469,1.4096823573159,0.364076048410208,3.87194478590802,0.000107970413671077,0.00043283744799148
101927150,4.0015407281975,-2.41397124216778,0.771843418874312,-3.12754009833809,0.00176275772570593,0.00528678410993946
284217,369.212640134332,-1.04895011329409,0.0876026299650641,-11.9739568744957,4.86518144570507e-33,3.10671586417829e-31
101927188,8.39735963975041,-1.48575463675271,0.481790795396787,-3.08381698228396,0.00204363272585179,0.0060203398853835
105371981,14.2228735260434,1.61250238251336,0.460322356564764,3.50298515706893,0.000460075099532816,0.00160362324109691
753,7.10677417179276,1.76329183246437,0.644823016525109,2.73453612429436,0.00624682404672504,0.0162030421504183
102723167,14.0781070375644,-2.43575954558235,0.520348160886733,-4.68101884213742,2.85452698891808e-06,1.55583552678151e-05
25925,99.2892515529339,-1.01916776570544,0.144113661455525,-7.0719719103103,1.52747345767439e-12,1.96775825984295e-11
1000,407.443464511287,-1.01459352775818,0.0799553137355047,-12.6895071804044,6.76098588515076e-37,5.35808131398198e-35
1823,25.8367084106198,-1.17406024208849,0.272649353611292,-4.3061178269372,1.6614458306933e-05,7.81919045240391e-05
1829,15.9074727222556,-1.11313125074826,0.33897582884161,-3.28380715094698,0.00102414977003856,0.00327285449463986
112268208,9.18012870379849,-4.19719635581826,0.703681172554486,-5.9646279018404,2.45192145380584e-09,2.09823898283308e-08
105372059,17.8500935788956,-1.133130775146,0.329811947946034,-3.43568746433471,0.000591052387374265,0.00200083180409381
80816,975.772336587671,-1.04045903283369,0.0605293560795363,-17.1893292812585,3.19203670823198e-66,9.60424332958206e-64
100616257,4.46010460911825,2.54620813721196,0.943879046979166,2.69760002127493,0.00698413001565575,0.017808428043367
101927857,21.6423846082547,-1.39018605111667,0.379064576413144,-3.66741219733889,0.000245017644889449,0.000907859159273116
107987258,26.5972338113475,-1.25521309826482,0.330368892029752,-3.79942884619953,0.000145029943190663,0.000565839901433111
105372107,12.9907691162585,-2.27600080329679,0.520198922113139,-4.37525090219579,1.21292882452917e-05,5.86700612889424e-05
107985147,38.0252422483555,-1.74713640908845,0.290228421626021,-6.01986669430933,1.7456077191791e-09,1.52051168944394e-08
105372106,10.0752474421299,-1.67321450499887,0.529209033374033,-3.16172702935756,0.00156836508505153,0.00478552752941833
105372105,10.9968432841074,-2.74435435853306,0.597082821238252,-4.59627083700334,4.3011954499441e-06,2.27856823716525e-05
497661,215.736738344786,1.28595514522435,0.116840979252373,11.0060284795006,3.57414164935326e-28,1.70102312491472e-26
100124516,16.9386165486275,1.25663416679278,0.38457518785593,3.26759033467218,0.00108467244950703,0.00344271505876073
105372115,5.6430641126897,3.11433092864544,0.899522706193294,3.4622037967502,0.000535771293582416,0.00183503993896875
5366,76.2740529221461,1.73468958845233,0.265096404950698,6.54361792939042,6.00480915752767e-11,6.3602250694768e-10
105372180,18.672133373982,-1.70560822395928,0.715916004763166,-2.38241387622493,0.0171995546434516,0.0391795834762675
105372185,17.6056872974173,-1.5501362228059,0.509158606963871,-3.04450558549802,0.00233063102531333,0.00677141766961738
105376875,26.8040242869868,1.64698099682573,0.320326682127807,5.14156668400355,2.72456915588468e-07,1.75368207597044e-06
100130522,69.2479112332161,1.14692662333222,0.204497732246534,5.60850534004715,2.04081403196265e-08,1.5508788825086e-07
84634,8.5101078071591,1.70677271292575,0.702454871449283,2.42972578352883,0.0151102501832658,0.0349904984676931
103625684,6.29706446797312,1.57853106736935,0.654625621977661,2.41134934896149,0.0158936164435036,0.0365518174770147
102725180,58.1381015148314,1.385838127986,0.210551542415325,6.58194241698953,4.64341436092078e-11,4.98970288953182e-10
102723811,11.9875595286841,1.28661493175858,0.498959061573672,2.57859818739579,0.00992021027957943,0.0243035568428228
126520,24.0804596935053,3.22886432576278,0.653302181241617,4.94237493532662,7.71766127364034e-07,4.60208004466454e-06
268,48.1538609620641,1.45042988267982,0.23794368767406,6.09568548280483,1.0896947782034e-09,9.79952467207027e-09
374872,9.92115578366288,2.86407056783767,0.595150117198094,4.81234983422573,1.49165946536591e-06,8.49805482322708e-06
360200,40.0276094652583,1.01950997853207,0.270672807827114,3.7665770223334,0.000165501041750723,0.000638828983074326
4616,696.7800700403,1.9099114361224,0.0779190892695064,24.5114702190166,1.1146673831166e-132,1.31917169233905e-129
284424,11.9902594754869,1.01577765237374,0.390971984205177,2.59808296606919,0.00937458404306868,0.0231489241803526
107985320,25.1605110436245,1.13964785962462,0.312801782299456,3.64335475088051,0.000269107538655486,0.000988658324961132
2528,10.6052978173914,2.79105171262971,0.58002168741072,4.81197819531416,1.49443661618343e-06,8.50568733904723e-06
5623,8.51401909370751,1.66674255044529,0.534169426038502,3.12025074667069,0.00180697151076867,0.00540022866315916
8744,172.943176576484,1.56161346295159,0.147441591691492,10.5914039928375,3.26655233297422e-26,1.31194201391308e-24
126006,14.4057540268463,1.59891236493383,0.432946485266016,3.69309468802225,0.000221541485642045,0.000830406345675166
256949,48.6589847532911,1.14277796501065,0.264169246663248,4.32593111970907,1.5188888379932e-05,7.20944242033564e-05
51129,124.788267488936,1.06912342949256,0.175752518573063,6.083118684004,1.17867030421424e-09,1.05227976838463e-08
105372269,16.2111169648616,1.1451960445699,0.386344020457317,2.96418731475209,0.00303483492501763,0.00857462829681886
100125288,25.3623864281069,1.39800823671344,0.316432604357438,4.41802841256607,9.96053295618716e-06,4.89668737297797e-05
115271120,17.1468111416186,1.04710520043247,0.385948537348843,2.71306948751574,0.00666631260917533,0.0171160516977264
729747,48.038516607921,1.09825957834966,0.224522967385325,4.89152442237605,1.0005797521949e-06,5.84285913189599e-06
3726,1386.26735125516,1.82124039688801,0.0702668705079158,25.9189057905011,4.07759765305097e-148,6.58050123063281e-145
9592,1362.72819051164,1.74483695185628,0.0775114915857391,22.5106873337128,3.26174707601233e-112,2.75726352825576e-109
652995,9.27727087024419,2.30687122223871,0.586665632803453,3.93217378562818,8.41811718639591e-05,0.00034560225784667
10365,179.803638696652,1.31440959237348,0.16255282600956,8.08604577748882,6.16330290641725e-16,1.105161143381e-14
105372296,11.9729332645425,1.29004098789745,0.501169885496184,2.57405926659029,0.0100513054021997,0.0245840139845479
5143,21.7400107425685,1.04498239765122,0.306246452252989,3.4122269497769,0.000644344435491123,0.00216402019887427
80726,21.1983991867126,2.62667458843339,0.388189734918631,6.76647101187251,1.31961463744761e-11,1.51134187380451e-10
9518,361.142397985203,2.20492639222015,0.103851774864395,21.231475293506,4.89030847741995e-100,3.33895215735227e-97
112267872,68.5497167927281,1.07010574119157,0.196273730317456,5.45210884544132,4.97759721894124e-08,3.55725868883433e-07
107985285,7.2889063065109,2.18656358059827,0.647232703673818,3.37832678754784,0.000729283597405388,0.00242031079101523
148213,146.385824281408,-1.05909835961609,0.129392143472909,-8.18518289588298,2.71890405782037e-16,5.01725414079284e-15
374897,5.32272604355824,4.45881053916233,1.1379708815633,3.91821145110233,8.9208434939361e-05,0.000364387514276009
495,15.576311466894,2.16456279337943,0.45232654444408,4.78539855767193,1.70648359787344e-06,9.63227244179626e-06
126393,9.71351679190873,1.31472155606152,0.476782894907351,2.75748473803155,0.00582479323418474,0.0152106103991244
10870,5.82429532046265,1.59348343274759,0.665125174049205,2.39576472958713,0.0165857324210908,0.0379566742218903
284412,9.16646346104674,-1.18853949855324,0.490046318148377,-2.42536155162658,0.0152931476832989,0.0353402704600262
199720,26.8918969316116,1.34192495337172,0.297530524355978,4.5102093517174,6.47636795117619e-06,3.31703646478014e-05
342897,3.80438364030197,1.67232571972524,0.729549601798427,2.29227144474174,0.0218899845172888,0.0480929461820434
7538,492.541598758125,1.73883071782258,0.0999986351268275,17.3885445098049,1.00760655938479e-67,3.19411279324978e-65
348303,3.04967574933443,3.58848512787096,1.25730497630949,2.8541087448839,0.00431577556046255,0.0116824714469855
107985289,15.2544543448501,-1.41126930257369,0.451841023643032,-3.12337576432334,0.00178789327081911,0.00534681289480809
29950,639.554129808233,1.67889406343775,0.0798146182224481,21.0349194273983,3.14306611662892e-98,2.06650776675543e-95
973,3.39697828836488,4.71106733032014,1.34160662096336,3.51151168808133,0.000445565869398651,0.00155733122929019
3783,4.69541551633385,1.99616817716685,0.778040529389153,2.56563521020436,0.0102987074038741,0.0251302616953366
7673,45.7235124910089,1.44248964634262,0.252833758661334,5.70528893760112,1.16145896672378e-08,9.04307876196516e-08
162979,146.038051028412,1.21612420419939,0.158001472508366,7.69691690142315,1.39388479264187e-14,2.20536923698561e-13
2354,170.851431703922,2.15601125895445,0.150051454379972,14.3684795849751,8.16030807579652e-47,1.0651602129525e-44
3171,22.1638003517594,1.7368292572104,0.659412932795512,2.6339023255842,0.00844097662630764,0.0211107660003118
27113,186.289063487064,1.36332943894917,0.118273293025342,11.5269424235703,9.65107280387463e-31,5.33725372007422e-29
54854,30.9374312448819,1.69950087965578,0.30304818135907,5.60802203806037,2.04651972979587e-08,1.55454934716886e-07
23645,333.391689170879,2.32016980760295,0.103172821561758,22.4881879983685,5.41667111328002e-112,4.37076116377032e-109
101928295,7.20106575505909,1.72821385211683,0.617258124527338,2.79982358019216,0.00511305423565781,0.0135432615325869
26818,110.748987996444,1.77066048354346,0.559982981224948,3.16198981560151,0.00156695044478188,0.004783577694887
84546,14.9808219525664,1.06946724618237,0.418482541284519,2.55558390297401,0.0106009800359541,0.0257969290744697
199800,51.0986680378329,1.35719518266091,0.220495804314117,6.15519731489976,7.4984078812626e-10,6.936515722156e-09
256236,19.6901016424452,1.0371118741524,0.338301277107584,3.06564575522602,0.00217200483498762,0.00635631879833502
105372439,17.3406976149367,1.75127423091921,0.397903422264413,4.40125450782241,1.0762679182232e-05,5.26333556041275e-05
93650,50.6599151829146,1.48833107848263,0.224373128747605,6.63328575391414,3.2829536490462e-11,3.58860795430222e-10
692204,13.9258318360065,1.04707224873571,0.448698846116596,2.3335746409823,0.0196180057346579,0.0438301098340988
3036,7.37759578488401,2.21938284319556,0.627377089638197,3.53755800116236,0.000403845475942107,0.00142356332186741
105372476,11.3869162021766,1.23262166077503,0.446542663372957,2.76036706428997,0.00577364500623023,0.0150970313964647
284306,28.7766809075218,1.00724163846531,0.29017548523076,3.47114656382607,0.000518241055250872,0.00178498548948651
79891,12.6126393297151,-1.05923504471758,0.427173287416953,-2.47963783298015,0.0131515888965235,0.0310709350666868
147686,18.294789011366,1.1295171943061,0.354882774718373,3.18278957101388,0.00145863580177742,0.00448453459528104
646862,8.20439857380952,2.37739237968144,0.598146928336664,3.9745959847901,7.04988267343842e-05,0.000294123424721219
110806301,4.47205772291591,3.08625715107727,0.91940672015624,3.35679203057467,0.000788523998847087,0.00259749081973158
100302138,21.1041582516618,1.24182185797762,0.387355456151966,3.20589742123171,0.00134641976676622,0.00417423047496227
692213,32.5484749206605,1.03033908189937,0.31273860862957,3.29456950139398,0.000985725650936079,0.00316087459454792
107985414,14.8390205203642,1.03714049144483,0.423601698912364,2.4483860525295,0.0143497811040942,0.0335021093880481
25876,20.4157974522553,3.12319397258267,0.505974000071768,6.17263727412805,6.71601718792047e-10,6.2322392639814e-09
164312,28.079229427884,1.16400306624905,0.325149466463742,3.57990151086054,0.000343723734123314,0.0012324207161539
105372520,6.6130097510633,2.19974660744243,0.89265719870212,2.46426804224595,0.0137293396234572,0.0322214750126405
182,149.515364481773,-1.0633551050974,0.121531370007514,-8.74963480648376,2.14044294254095e-18,4.6565126367631e-17
105372572,4.67055271371351,1.84615559812477,0.767574740915712,2.40518023811247,0.0161644912101488,0.0370930775546228
107985400,8.65876400707184,1.17674878591279,0.514639694673065,2.28654881870382,0.0222221715413346,0.0486962090114519
724033,199.298595383385,-1.30374577403281,0.286743843593831,-4.54672629651833,5.44867807684022e-06,2.83235529194927e-05
170487,24.2534637886423,1.08548784100187,0.35187630508494,3.0848563126177,0.00203650512545184,0.00600233089606857
101926888,33.7530170045124,1.10240295620512,0.272059666152412,4.05206318083012,5.07679501911402e-05,0.000218163314401627
107985381,21.9895546812196,1.27113583176474,0.329343205434716,3.85960848983328,0.000113568829415864,0.000453050305570881
128876,6.0346712385458,2.3320130989219,0.830121630644278,2.80924266135791,0.00496582013593047,0.0131946174304801
26776,20.8834033510038,1.26469450591817,0.355584811810558,3.55666064441456,0.000375598837473669,0.00133780709527138
128439,116.074739634562,1.19885158491462,0.153916312606388,7.78898327677885,6.75505458286952e-15,1.09913592076168e-13
100131496,15.8234321226645,-1.8560554241415,0.441706210969436,-4.20201341536021,2.64551451848512e-05,0.000119895771590881
102723483,5.13883109591989,2.25137461948378,0.735388042137042,3.06147841749136,0.00220246869503657,0.00643274502703015
100113393,58.0999680341274,1.3679302356444,0.239198952041174,5.71879694275971,1.07280905449384e-08,8.39334787808492e-08
6615,105.32478193718,3.32481788319617,0.277215385180015,11.9936268365377,3.83728083788219e-33,2.46809454471321e-31
105372664,13.855597392368,-1.37101389172361,0.476788606273841,-2.87551731245895,0.00403366024566409,0.0110128478438986
101927770,88.499546329698,-1.15417885110629,0.196273782407654,-5.88045350198175,4.09143934584941e-09,3.37976878862349e-08
140687,12.5642930841726,-1.27477755827156,0.487592404288879,-2.61443276609434,0.00893757491739985,0.0221777788557006
105372704,7.08502669876964,-2.2368692382551,0.718418256067981,-3.11360300126259,0.00184817987149691,0.00550484716087469
105372705,35.6386080488612,2.38691703427259,0.292066389092326,8.17251530273843,3.02025375793513e-16,5.56177849697764e-15
105372709,26.2558844253163,1.08447819408027,0.286268329447702,3.788327532328,0.000151664821393217,0.000589007637141191
105372711,3.5719084739252,3.25989263477847,0.960029463756802,3.39561727826749,0.000684740318889024,0.00228658956751654
102723814,15.7227921372723,1.3938909838171,0.413161998092826,3.37371537133463,0.000741610067484713,0.00245662659413858
5753,9.92420586500932,1.87336344073856,0.509856214729455,3.6742975502076,0.000238504664299534,0.00088650226144165
109864281,2318.19424856823,-1.75834500918262,0.0753755691069549,-23.3277841881048,2.31680225491154e-120,2.57049210182436e-117
107987293,547.488462472325,1.25613620230335,0.0997995530679183,12.5865914594677,2.50247947962873e-36,1.91482826389523e-34
102723570,108.129444481898,1.57244192500855,0.142476946046498,11.036465678422,2.5486178180965e-28,1.22943107355568e-26
109910381,2361.39116587965,-1.7466408133315,0.0778415678538529,-22.4384074150562,1.66086707343013e-111,1.2819005342405e-108
102723584,105.969228880215,1.57610774613288,0.143663133725985,10.9708573470147,5.27696343973982e-28,2.44586566533319e-26
106632260,2316.55984680132,-1.75427009678534,0.0769372549803911,-22.8013086408196,4.45008972282819e-115,4.38877737553589e-112
107987294,473.654164295346,1.29607644235772,0.102886630497101,12.597131775972,2.18963090283452e-36,1.69001425161384e-34
102723603,154.726481246589,1.58967939440223,0.122067213651326,13.022984197403,9.05612166786085e-39,7.88060156116989e-37
110806272,36.4263527479276,1.11971636044099,0.277188594004813,4.03954702559494,5.35545300866769e-05,0.000229471401906514
58494,33.0587030598456,1.28526833436674,0.321470531733932,3.99809067236839,6.38554913570715e-05,0.000268737989744255
56911,4.96864005805302,3.30431371437261,1.35240098461903,2.44329437197462,0.0145538606972332,0.033905529540326
100379661,4.30448443369294,-2.62032415074956,0.776571873434385,-3.37421974756978,0.000740252488847389,0.00245258719335925
642976,6.01342017586571,-1.92108339503238,0.608564407650562,-3.15674622255508,0.00159540129472774,0.00485540267169669
105372779,6.99739880394087,-2.40149949799116,0.750219462094726,-3.20106264810274,0.00136921758833792,0.00423603182784504
677846,12.6789089253168,1.83457707413396,0.538845473775754,3.40464412047272,0.000662503309257996,0.00221984876291958
105372797,5.25280495875743,-5.93681579040698,1.29258571889942,-4.5929764684867,4.36968351825019e-06,2.31346918628027e-05
103091865,18.7524190465162,1.29679423640069,0.364475729125532,3.55797144438678,0.000373729930680235,0.00133195216411073
150142,15.7986509533156,1.70673935994658,0.413202213922986,4.13051843005053,3.61946075339441e-05,0.000159991701429924
105372817,12.1679795148771,1.13066856701196,0.445551190444399,2.53768498718231,0.0111588376674108,0.0269879681569314
105372824,12.3234477968106,1.08863407155383,0.466641187294934,2.332914670187,0.0196526242616545,0.0438834447664014
728039,10.3289995822008,1.87540373664774,0.498870998011911,3.7592959785627,0.000170392163473567,0.000655712483412696
107987304,11.8667383209713,-1.4017513855631,0.478267314628918,-2.93089521840041,0.00337986762286936,0.00943238642370333
105372862,14.5352790011921,1.4581563884897,0.402862326364365,3.61949056306369,0.000295183575246008,0.00107643772139834
150209,14.8274975758541,1.6304914475251,0.413951843965889,3.93884330096004,8.18753798477131e-05,0.000337071368983442
129025,42.1202610736942,1.23413845422662,0.227944031921617,5.41421700679137,6.15574746390305e-08,4.34327619154241e-07
26226,25.0571175682349,-1.52104736528092,0.350128642490426,-4.34425288505927,1.39750456200218e-05,6.68332461871302e-05
107985554,5.91112608740345,-3.42635714242274,0.973746467504046,-3.51873640292153,0.000433607303166164,0.00152062363607383
29802,4.04574995694788,2.61603019338713,0.818603824844318,3.19572192798469,0.00139481468104427,0.00430696893691064
101929594,23.345603146531,-1.0215332924396,0.381190602869016,-2.67984909583572,0.00736553565662487,0.0186496917667101
100874123,6.07335158711874,-2.74336205055723,0.874314185110265,-3.13773023162291,0.00170261500315613,0.0051342622549679
105372990,5.49548310762202,2.84464810505578,0.809483638651979,3.51415145313243,0.000441161203922942,0.00154497804143619
