,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2897,325.712510254012,-6.45171826257754,0.317552268699444,-20.3170277731001,9.09169179378136e-92,5.02790382315286e-90
105372768,22.1250186133171,-5.1050779414693,0.762390903388271,-6.6961422529846,2.13993421471463e-11,1.15220237123488e-10
100379661,4.30448443369294,-4.22239311846575,1.16151293807551,-3.63525276391822,0.000277708214890823,0.000697689814710146
642976,6.01342017586571,-6.56205690476225,1.27564809397388,-5.14409650730575,2.68811329881706e-07,9.83499325651286e-07
26285,23.4995377906931,-8.09566436244016,1.20350294272762,-6.7267507830867,1.73493510723188e-11,9.3898073242623e-11
9073,44.0918884385182,-9.02961807465276,1.19221541747298,-7.57381421370302,3.6242262203335e-14,2.37494514076635e-13
107985487,6.59829337889301,-1.78005643758657,0.667769413945223,-2.66567530709424,0.00768338606388275,0.0151752858707217
150051,17.922720776925,-1.32289681328316,0.399101352945764,-3.31468887168352,0.000917451771383855,0.00212729935287437
677846,12.6789089253168,1.31099441214665,0.563156945324354,2.3279379274841,0.0199153999397328,0.0364284574683294
105372782,4.76994094562279,-3.32342358106811,1.36705689583088,-2.43107919736448,0.0150539236146277,0.0281806656128726
1827,608.637591412102,-2.83991808383397,0.10178164112765,-27.902066152306,2.51841728530682e-171,3.26328055830413e-169
861,24.0724515811742,-3.36960959106353,0.497329870970119,-6.77540157499605,1.24061178170884e-11,6.77224487973412e-11
874,10.8999177734628,-2.80062817170209,0.628343778454724,-4.45715907077115,8.30529749933694e-06,2.5703563669496e-05
9980,121.254294338955,1.70044768502651,0.155644075738381,10.9252323094183,8.73166784629431e-28,1.15761439587316e-26
53820,25.8473072889159,2.55672074001914,0.386889666100913,6.60839759765584,3.88502124927216e-11,2.05014557720212e-10
106865373,153.544915185546,-1.30898119140336,0.14231469533981,-9.19779358187752,3.65374829582887e-20,3.36069117862975e-19
6450,126.765014230316,-1.76469342752521,0.167830764952372,-10.5147195630432,7.39003307148021e-26,8.93650320741939e-25
25825,249.251758194639,9.6142539663234,1.02370935008943,9.39158557600706,5.91037170320055e-21,5.65916496630077e-20
191585,73.923802413511,7.73865640513948,1.03195643364269,7.49901464136705,6.42993461746505e-14,4.14166180439911e-13
4599,12.6017245388625,-2.01240713733268,0.505298199241972,-3.98261292114559,6.81617210190218e-05,0.000186413013638834
150094,394.592380806612,1.33313285729771,0.10207343646453,13.0605268468743,5.53434456967472e-39,1.05868194828519e-37
11077,27.3368593298221,1.04927322511301,0.339988536574826,3.0862017751651,0.00202731198425422,0.00444066852308523
56894,212.24893399222,6.12469954309283,0.328157396337486,18.663908269171,9.73441857393739e-78,4.33096236903601e-76
23308,233.394441077192,3.84559334521012,0.178722517547341,21.5171171376963,1.07651186458761e-102,7.07786615561453e-101
54084,35.7533999048217,-1.55420308352328,0.327456118525716,-4.74629422262947,2.07177287921764e-06,6.8976204335843e-06
54082,28.7506409317094,-1.69766643899145,0.345267973331469,-4.91695312082026,8.79015906365806e-07,3.06387009028191e-06
114043,22.6070391360708,-3.36870273556185,0.531523930348348,-6.33781950956392,2.33039591725372e-10,1.15491871365405e-09
642852,229.054162552254,-1.04494634709461,0.127848211291934,-8.17333568092345,2.99977830831326e-16,2.22625687831008e-15
80781,465.938268099859,1.05600084638169,0.104149759257769,10.1392538389658,3.6991422978513e-24,4.13001094789033e-23
105372840,6.96645092565847,-5.43859542777926,1.26353184760123,-4.30428044857298,1.67529335580755e-05,5.00333237757329e-05
54058,302.632505531454,-1.10130927898547,0.108699746751774,-10.131663705716,3.9978847803814e-24,4.45514442067361e-23
11274,88.8665204708088,-1.57608503511989,0.193421755689302,-8.14843722984086,3.68657322023942e-16,2.71890518511384e-15
26220,14.518912490529,1.17443182872077,0.431704606685688,2.72045238927886,0.00651926591646108,0.0130561832749342
100616414,8.44766648102785,-1.37256105874272,0.609931874050267,-2.25035141978758,0.0244266462441729,0.0438178884525623
29801,590.026172001644,1.01619914091279,0.0882667800657657,11.5128153553992,1.13704705770477e-30,1.66541743963491e-29
65078,64.8025817522359,1.46100271328858,0.218283179299139,6.69315298585786,2.18412586483193e-11,1.17528349052733e-10
373856,15.3851075481593,-1.6250385538782,0.455102541228979,-3.57070859127676,0.000356016806583567,0.000879244623048342
84222,17.1133502791907,1.75471931050679,0.432024107253961,4.0616236016554,4.87326050836619e-05,0.000135936707329536
400892,14.4118447055228,1.06973952814765,0.416044225028421,2.57121590396928,0.0101342125366738,0.0195737722719
150223,722.553333761105,1.07810456616879,0.071597744594034,15.0578006651151,3.06825499679274e-51,8.069283363417e-50
23753,663.948149594269,1.37928929214219,0.085475130035604,16.1367323052642,1.40800945121791e-58,4.31692293230058e-57
129025,42.1202610736942,-1.22445991224378,0.304567964471852,-4.02031748272376,5.81197629563433e-05,0.000160457547745102
91227,12.7203571884356,1.383880582293,0.461344541589092,2.99966826859216,0.0027027378934357,0.00578416544847946
150244,102.317116609956,-1.13854010843779,0.19650793551461,-5.79386326285608,6.87854687816752e-09,2.96378553837937e-08
107985555,25.6098084311725,-1.10362842246039,0.351482007083064,-3.13992864562076,0.0016898898986266,0.00374799168920782
101929374,5.26418066475525,-2.37025426151046,0.780362280396789,-3.03737676852507,0.00238646960748014,0.00515384531289385
91319,195.03231886736,2.39168242060001,0.150827982073236,15.857020611989,1.2571810381561e-56,3.71339064714595e-55
2678,151.982114687439,1.06883688304194,0.146073241654425,7.31712989275995,2.53330616896508e-13,1.56476169490147e-12
91355,173.217877017246,1.08452292767709,0.124002855583613,8.74595123291987,2.21144614773728e-18,1.85177320823737e-17
57168,83.8578815770003,1.91797705940746,0.202631474101062,9.46534622973168,2.9259012301341e-21,2.85859100920971e-20
101929638,30.0386681573206,1.67390621597954,0.317621091269762,5.270135586046,1.36323021293979e-07,5.13365777261502e-07
10633,27.293013574174,-1.12353278047377,0.350762175936221,-3.20311840201967,0.00135948075115255,0.00306185007541995
10740,17.7713335214655,-5.36225070066792,1.060758925985,-5.055107781147,4.30147774622866e-07,1.5466848886176e-06
107985541,52.8123436048819,-5.89844007381699,0.610772415910055,-9.65734522412619,4.57567658612271e-22,4.6468770455864e-21
4744,1302.66822801602,-6.89591081349627,0.204840333938552,-33.6648094684561,1.89322163742769e-248,4.66784312605782e-246
3976,306.450277695535,-1.92866876667846,0.113538515844879,-16.9869119067355,1.02653325959353e-64,3.61567825879055e-63
91370,8.62087173540484,-2.17624922563659,0.60494879491395,-3.59741063034294,0.000321400873057044,0.000799538718961414
339665,177.727249366721,1.93700571831883,0.14800710718111,13.0872480059258,3.89464722706631e-39,7.53134831970383e-38
23762,104.115077926771,1.50104248209055,0.173550016966339,8.64904831661113,5.19306735475073e-18,4.27386795000162e-17
6525,682.645683509307,1.06178909781226,0.0867500554290555,12.2396359582801,1.90886875264424e-34,3.18479681362224e-33
140606,307.289999752874,1.0174729252354,0.112567226919347,9.03880243904744,1.58397538290392e-19,1.41087461100403e-18
50487,94.0138244739452,2.02642723136092,0.188477967438192,10.7515337676031,5.82842767940402e-27,7.41162236137394e-26
54944,66.444978671279,-1.55315395673221,0.220053059099865,-7.05808845869013,1.68808592382845e-12,9.79310500647146e-12
110806273,19.5273717974384,2.15612734708014,0.442929901827261,4.86787488987593,1.12804703376984e-06,3.87932796270482e-06
6527,6.36653792865686,2.54736993074106,0.808622280811406,3.15025938709593,0.0016312556285685,0.00363019304479729
8224,4.42300891238623,-4.69356610541484,1.34482372025006,-3.49009764978127,0.00048284408065483,0.00116856825082271
7078,1022.04341259252,-9.15194768383922,0.438443866435882,-20.8737044453047,9.28520016092193e-97,5.62562707360703e-95
9215,9.14095071593575,1.20708716233406,0.511337581388378,2.3606462858775,0.0182431216479933,0.0336434547574462
104310353,11.4707201039813,2.30047071602,0.563439770407681,4.08290439696062,4.44763233282954e-05,0.000124809309472637
3162,328.545841883227,-1.34648065652359,0.108882029684018,-12.366417676371,3.97142062233399e-35,6.81165786354328e-34
80830,449.428094065769,-4.9871626926696,0.174997659232508,-28.4984537195637,1.22427110742059e-178,1.69791099210392e-176
80833,28.6476209187949,-8.12950101431489,1.19870918360872,-6.78187931274621,1.18622552643212e-11,6.48134058024716e-11
23780,238.932156656663,-1.14461817777218,0.121663702082825,-9.40804987993021,5.05426926519714e-21,4.86305625993385e-20
8542,80.8684088759585,-3.63050250140925,0.28653577022815,-12.6703290780014,8.63513817211101e-37,1.54683120919591e-35
112268296,7.53986981366741,-3.63162736951566,0.935545875033632,-3.8818271411705,0.00010367456341309,0.000276964762935918
3956,2467.65933065689,1.11717284628407,0.0683683824848966,16.3404896485721,5.08429548895265e-60,1.62331678992603e-58
400927,7.25497750788668,-2.55945058038236,0.737748600342687,-3.46927202463479,0.000521870762998571,0.00125753356654685
3761,23.5249746378303,-2.33407901814595,0.417700338495109,-5.58792704491255,2.29796138328204e-08,9.38858699102943e-08
11015,350.856889904308,2.03839107891517,0.111911178111578,18.2143652967611,3.96994224243114e-74,1.64659847401022e-72
11144,60.29571756706,-1.21217544489972,0.219299786874258,-5.52748118079455,3.24861061915855e-08,1.30680570385911e-07
200315,40.0196224651783,1.80892237554094,0.28313768808656,6.38884349083163,1.67145019183685e-10,8.4031673195944e-10
9582,404.90213757182,1.75748203306422,0.0948662370212633,18.5258959166927,1.27660431145837e-76,5.55448032769829e-75
100874530,48.0371130578694,1.60141146462453,0.249875018025764,6.40884982131111,1.46621530061215e-10,7.41545698474839e-10
60489,18.575751732767,-2.46283292006385,0.490374477999434,-5.02235134689594,5.10426999842437e-07,1.82426013714575e-06
5155,9.03918615810018,-5.07789319491192,1.09083363323189,-4.65505741683749,3.23890435217086e-06,1.05537867216845e-05
4248,176.769494416197,-3.0996138015607,0.167067298981172,-18.5530850170148,7.70029437866035e-77,3.35861488476606e-75
104502417,5.13327387280541,-3.11353860609689,0.876941999738252,-3.55044986672575,0.000384573373685023,0.000944513908364211
101927279,12.2149458423512,2.34850852261948,0.533934795505317,4.39849311636799,1.09005083439873e-05,3.32304377894966e-05
55964,221.040845933879,1.59830659283321,0.120340723462944,13.281510587938,2.9635472113831e-40,5.87152791255278e-39
164684,175.878357965162,1.00223842949554,0.124207983059077,8.06903392851039,7.08565753668522e-16,5.12360865952081e-15
102723775,7.73467752772788,1.40617547592512,0.63072762205559,2.22944964950526,0.0257840018861584,0.0460526815054919
53947,34.3261003931633,3.22011757922041,0.400950042924578,8.0312189412239,9.65089490843506e-16,6.92492669420126e-15
25809,36.5853947734452,-1.3651974553147,0.297965971930132,-4.58172269293492,4.61161161522812e-06,1.47478525299098e-05
64800,12.934518686576,-1.23560731823529,0.475057762844082,-2.60096227212021,0.00929626770021675,0.0180752841417577
642648,8.64301829705611,2.70711133812971,0.783660692425443,3.45444318478085,0.00055143038922745,0.00132408931009951
400931,95.6771082084578,3.9115398043926,0.246846313730792,15.8460531383851,1.49692011703387e-56,4.39228527563394e-55
100500828,5.98437543678244,4.20975860730516,1.13030474830221,3.72444565381901,0.000195744873043268,0.000503676327911884
112268288,51.7097292266134,2.74598298658473,0.271803070849444,10.1028401850021,5.3665007132715e-24,5.95785620150066e-23
10343,23.2822433514673,-2.85245952010143,0.616239482061966,-4.62881656098529,3.67761352615944e-06,1.18937867218769e-05
284930,10.2159305978003,5.15112223246634,1.09389090119078,4.70899083890266,2.48946258599604e-06,8.19906119231942e-06
25817,26.0935780073908,1.84424283416572,0.330777274950755,5.5754822771313,2.4684503852553e-08,1.00504429447367e-07
79174,922.24884436446,1.27583272052088,0.079944148715755,15.9590506749551,2.46451518420823e-57,7.39021512670007e-56
79924,119.786797507088,-2.04664072058985,0.189643822558122,-10.7920241903087,3.75428032868661e-27,4.82592211403655e-26
55586,55.348551095732,-1.94007388188322,0.265439661211291,-7.30890731637467,2.69323449102525e-13,1.66065643225704e-12
100144603,22.8379901136239,-1.47992430257459,0.376062786588038,-3.93531174940685,8.30887710061681e-05,0.000224709302696755
23542,145.513588745112,-2.26770967806233,0.169669734594815,-13.3654342271343,9.6271557782176e-41,1.95315736428479e-39
109864273,8399.2143794465,2.68794929888355,0.948541141811635,2.83377196876225,0.00460021448895173,0.00947037082313244
109864272,30126.740558817,1.65377044314784,0.680940273520549,2.42865711936471,0.0151548570597959,0.028354660890124
105379549,80.5092190810107,-4.32813352214389,0.379933136976007,-11.3918295113522,4.59244524960876e-30,6.57460387669797e-29
107987393,59.130441594231,-1.50080819024434,0.291498062627416,-5.14860433965431,2.62431790815149e-07,9.61744250732976e-07
102724621,122.061748173251,-1.54913761496851,0.192161707366158,-8.06163536014321,7.52804728145954e-16,5.4346439748056e-15
107985697,7.76826381653513,-5.11359809155451,1.25336998585547,-4.07987916518067,4.50591171369845e-05,0.000126324928524281
1438,9.90773317418748,-6.8388929694281,1.23425594808747,-5.54090339206001,3.00915202040935e-08,1.2143320451536e-07
101928055,24.7423604312574,-1.37891001097551,0.376144582257487,-3.66590421879742,0.000246466167195815,0.000623168693926806
4267,767.314173619919,1.31390103955975,0.0796595588736875,16.4939532447467,4.0552650520984e-61,1.32332840450093e-59
57502,275.557484127764,-3.61252458463668,0.140815410486571,-25.6543269813584,3.78321717929979e-145,3.77301524533314e-143
105373156,10.8341172595941,-3.38572115360242,0.687549035857694,-4.92433408677367,8.46481126186889e-07,2.95331012025868e-06
357,23.9639965100602,1.57243898198954,0.333801763339653,4.71069705042132,2.4687097645709e-06,8.13826104747682e-06
5634,2030.57804790013,2.03271392281204,0.0576211943052728,35.2771917923615,1.31414333033766e-272,3.82437252461542e-270
51284,38.2718522133227,8.92061471690228,1.19423619853405,7.46972393556025,8.03632383157212e-14,5.13907855396499e-13
349408,68.7960543310573,9.91231645323126,1.18730886350269,8.34855761456111,6.91016356659584e-17,5.33344450583519e-16
51311,46.5232186179235,9.47840890989748,1.19155758119504,7.95463774431394,1.79656393408479e-15,1.27011560963255e-14
7114,7602.89354594361,2.17952076093825,0.0725860985056036,30.0266966514255,4.40001614408969e-198,7.73357292969111e-196
171484,2115.54803325595,8.3844711068911,0.241575122611922,34.7075105095168,6.06931519934485e-264,1.68347630341828e-261
105373133,18.6250900773451,7.61079664555777,1.21212377549133,6.27889395410361,3.40990062089794e-10,1.66526976127043e-09
100093698,22.845209013095,6.07896957346363,1.05452288046843,5.76466351376203,8.18209176790802e-09,3.50334040192723e-08
92552,7.25173802723674,5.52688928324149,1.26567916342136,4.36673798777038,1.26115861637672e-05,3.81723576435116e-05
9367,316.628278974331,1.52287807431037,0.116788797215776,13.0395903598248,7.28473845991619e-39,1.38902982965018e-37
2824,53.0630238823807,1.22640070786129,0.22203042469161,5.52357051771037,3.32178879265599e-08,1.33442848262569e-07
389840,147.525835542636,1.31545640105614,0.138347868039613,9.50832433991313,1.93758333764458e-21,1.91727867390561e-20
256714,246.690925626701,-3.20755100570157,0.149754621835774,-21.4187112650125,8.94289244981312e-102,5.83655245474568e-100
22866,4.04462444202143,-3.73494522579832,1.16349601616273,-3.21010572783598,0.00132686157790418,0.00299395899168644
6303,161.523226109801,1.4733970150598,0.180828550384598,8.14803310608906,3.69891102704837e-16,2.72573966592622e-15
9468,80.8008688680706,-6.80628280022587,0.734268214889462,-9.26947764074262,1.87059761817994e-20,1.7486492321185e-19
170302,31.0434301134231,-8.32243232798524,1.19736760878618,-6.95060753850026,3.63716418357752e-12,2.0621826441031e-11
1756,4120.24016064513,-2.28170068810898,0.0486450754670519,-46.9050703735552,0,0
83604,187.189125577371,-5.96471051503146,0.353505839495154,-16.8730183454671,7.10701692260757e-64,2.45933263957367e-62
286464,51.3178957777059,5.64633520021229,0.57499356024117,9.8198233695766,9.25054854244907e-23,9.68701635686582e-22
