gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PSMC3	27.72938459994676	0.1381729997049258	0.12600030734540466	1.0966084338679598	0.2728125990958355	0.6137657764900873
TNPO3	4.664695416132635	0.3011968891083042	0.27469900254096674	1.096461531793825	0.27287684900857895	0.6137657764900873
DTD2	1.9114811344257523	-0.3822969002430008	0.34884842690467693	-1.0958825402628622	0.27313018076864937	0.6139371691511143
GYPC	5.026336875377965	0.29528575159389847	0.26945321476594963	1.095870212015794	0.27313557661396	0.6139371691511143
SNX22	3.063840731745067	-0.30217444679923083	0.275790607559266	-1.09566619934399	0.27322487976524584	0.6139877432573043
SEPTIN7	42.036874411218896	0.10062779226992104	0.09199562333161214	1.0938323870820783	0.2740284968957187	0.6156430982567954
ADGRL4	2.61473830259769	0.33057289793571165	0.3024585960234059	1.0929525636961235	0.2744146277414462	0.6157019224298258
ATXN1L	1.8818344930335136	0.39466277413089906	0.3610801534288591	1.0930059998677177	0.27439116544609465	0.6157019224298258
FADD	1.726199976005796	-0.39717555162351353	0.36330557514282574	-1.0932272411932367	0.2742940392861772	0.6157019224298258
FBXO45	1.856283090706591	0.4340540630781026	0.3970297769435865	1.0932531721412344	0.274282656995122	0.6157019224298258
MEA1	49.046737542878645	0.09769723985298218	0.08939618400756562	1.0928569372123762	0.27445661801708154	0.6157019224298258
SIKE1	4.20209069326986	-0.3162865969397174	0.2892597886526199	-1.0934343774950162	0.2742031265996091	0.6157019224298258
EBPL	1.6862195508115703	0.46767767767469653	0.4280261706669374	1.0926380434775178	0.27455275234782933	0.6157672881476084
CCL19	1.302332710912823	-0.9278929539998481	0.8494531079552852	-1.092341584614806	0.274682988598894	0.6159090871462393
ANKRA2	1.9043756482682106	0.4248608474690497	0.38903893545696	1.092077961220035	0.27479883545392486	0.6159667601591471
DMKN	2.005204025953842	-0.42022589958445095	0.3848593467059257	-1.0918947485132773	0.27487936622476783	0.6159667601591471
LCP1	8.359055512273143	0.23007001838502897	0.21072048377277142	1.0918255988493408	0.27490976500629105	0.6159667601591471
SNX19	3.123037774810679	0.35363015973148565	0.3239976409659317	1.0914590571623013	0.27507093818334294	0.616130394102369
UQCRC1	33.638907029886504	0.10822462933616167	0.09916541008283906	1.0913546290561889	0.27511686839257127	0.616130394102369
C9orf64	1.8589376193274711	-0.4189213921513116	0.38394122946118314	-1.0911081176127373	0.27522531132963	0.6162231026627599
KIF2A	7.705306161820618	-0.22500316183071373	0.2063681912570374	-1.0902996264112523	0.2755811797229262	0.6168696110164186
NBEA	1.8436687349068719	0.4041235004304444	0.37073472753732223	1.090061087923739	0.27568623563588057	0.6169545146650544
ORMDL2	22.378780134477022	-0.1348316126607785	0.12371011961901734	-1.0898996224077009	0.2757573629663058	0.616963467142969
ERGIC3	117.53345263886325	0.059870990224020995	0.05495918178066805	1.0893719353929807	0.27598990219049613	0.6173334609473959
LPGAT1	4.178632925327757	0.28544665078447634	0.26213400068459886	1.0889340949247077	0.27618294966102874	0.6176149611519501
PTGES3	24.654071531664517	0.11685714745522517	0.10734408494737749	1.0886221398460028	0.276320549389557	0.617772359386869
ACOT2	2.3101489423729284	0.36759798417683354	0.33790690564972303	1.0878676287186877	0.27665354863154806	0.617966092948962
CNBP	179.58399410457616	0.07216267566057054	0.06631851458494563	1.0881226172238716	0.276540980300936	0.617966092948962
DIP2C	2.7030475392023496	0.34676936739835906	0.31904138461082593	1.0869103010612757	0.2770764533857978	0.617966092948962
MAG	1.4263516432033994	0.4635512109294089	0.4265674605047947	1.0867008242514515	0.277169049624536	0.617966092948962
NEU1	5.537207079151726	0.26240425854711275	0.24121430514819003	1.0878470013870225	0.2766626562281315	0.617966092948962
PDIA6	6.664936605961511	-0.23693343382411808	0.21805046594218647	-1.0865990714596234	0.277214035603152	0.617966092948962
SPTLC2	3.5011017168799605	0.2802114088869048	0.25772843400800366	1.0872351355621201	0.27693290661296704	0.617966092948962
STIMATE	1.3033972578305193	0.5118578282586681	0.4710583158344869	1.0866124448984713	0.2772081227813791	0.617966092948962
TSPAN18	1.0951404726112661	0.5199111938437571	0.4780058782317466	1.0876669462037325	0.27674216476582947	0.617966092948962
VMP1	22.698600236403216	0.13380146508151913	0.12308071623111014	1.0871033999369855	0.2769911154518152	0.617966092948962
ZNF223	1.6644130714452794	0.4371098209586802	0.40216080667580256	1.0869030837981468	0.2770796433234804	0.617966092948962
ZNF84	4.619631866590072	0.2553669675977327	0.2348559520912426	1.0873344504316478	0.27688902875404803	0.617966092948962
DENND6A	2.564621358959609	0.3669275678307648	0.33786463031070724	1.0860194732231387	0.2774703769391448	0.618249783055995
PUM1	13.093682950981956	0.18729833602127308	0.17246510439946972	1.0860071472049564	0.2774758301714699	0.618249783055995
FZD2	2.388102394077249	-0.3622797536940782	0.33371257358216455	-1.0856041467220294	0.27765416439631607	0.6183473285598596
GIMAP2	1.2501463937774995	-0.4837662913309186	0.44558116950153714	-1.0856973419054006	0.27761291708551755	0.6183473285598596
LOC108783654	1.5436162063092165	0.43162410911469584	0.3978158581587372	1.0849846738449236	0.2779284433286795	0.6188082176923191
IPO4	1.2218653609212937	0.5272893387088277	0.48614552115166243	1.0846327195603838	0.27808435739331483	0.6190054077989723
ARFGEF1	3.4385175365139378	0.31588780586869397	0.29149426693514985	1.0836844552382605	0.27850473022702193	0.6196200866946917
JAZF1	3.27512607238949	0.3151206489550209	0.29082145179033125	1.083553661585488	0.27856274597132696	0.6196200866946917
SLC25A32	2.107244589024481	0.3840439347067961	0.3544021090607748	1.0836389651421012	0.27852490719857054	0.6196200866946917
PLEKHO2	2.5191868302628557	0.3923651091054356	0.36221332387963756	1.0832431698062477	0.27870050279860664	0.619652268093053
UNC13B	1.715023914677391	0.4631236843965164	0.42754464123080305	1.0832171421054173	0.27871205269249055	0.619652268093053
RPS6KA3	3.6654507015295397	0.2856758809375118	0.26380304034723084	1.0829135273099613	0.27884680699867465	0.6197277315225221
USP8	6.4381832923482065	0.22374229768055023	0.2066260488233288	1.0828368395693242	0.278880850568725	0.6197277315225221
ADAMDEC1	3.0344351136375116	-0.33081221212044054	0.30585504783296247	-1.0815980133867464	0.2794311876483416	0.6199015316620582
CTSO	1.721106614076673	0.4662853461620293	0.431065428945917	1.0817043419655237	0.2793839232132544	0.6199015316620582
ECPAS	5.217096448125781	0.2762070626773783	0.2551893094857111	1.082361417231877	0.2790919653036337	0.6199015316620582
FILIP1	1.026992815479872	0.5068745200555319	0.4685841376594244	1.0817150631418464	0.2793791578127337	0.6199015316620582
GIT2	2.0447616399279775	-0.3881855701176548	0.3586735303595146	-1.0822810641436489	0.279127657409478	0.6199015316620582
LOC100506990	1.2828127150525945	0.4654117291257948	0.43018253178819693	1.081893602678742	0.279299807815498	0.6199015316620582
MBNL2	9.445603192167058	-0.1905261798206298	0.17614608248853927	-1.0816373383326658	0.27941370656537845	0.6199015316620582
TDP2	3.848882989617638	0.3004701215296746	0.27791535768688413	1.0811569537952703	0.2796273024110894	0.6201869055164871
BORCS7	36.39232581359113	-0.10200014656303107	0.094473196454231	-1.0796728637465614	0.2802878819749608	0.6202157573713053
CEP63	2.151270128399624	0.35526089201424865	0.328993799112373	1.07984069296365	0.2802131268183427	0.6202157573713053
DDX28	1.4305155317724791	-0.5096531224507684	0.4722319934130741	-1.0792431041514823	0.28047936896136616	0.6202157573713053
FCGRT	15.584985028101896	-0.16307970408340725	0.15094063313021652	-1.0804228172457602	0.27995393968753207	0.6202157573713053
GKAP1	1.1577087327275029	0.5585678963253238	0.5175963115939857	1.07915741247298	0.28051756102627745	0.6202157573713053
GTF2H5	54.99383582292374	-0.08127456341572419	0.07521653921596319	-1.0805411185213811	0.2799012867221336	0.6202157573713053
NLK	2.268743654524814	-0.4160390609246494	0.3852970087888338	-1.0797879335540446	0.280236625664245	0.6202157573713053
PIGX	2.2909742770917356	-0.40498958626456116	0.37499452667364	-1.0799879930434986	0.28014752699395423	0.6202157573713053
PPIH	19.578020392854512	-0.14648350328439352	0.13560360708630687	-1.0802330884248676	0.28003839733530805	0.6202157573713053
SP4	2.440947161358914	-0.3905070338158094	0.36152328276198553	-1.080171187958884	0.2800659560284225	0.6202157573713053
TOR1AIP1	5.097892129946696	0.26038013518760306	0.24122236884484163	1.0794195266156432	0.28040075006465587	0.6202157573713053
TTC8	9.202270810997902	0.20653079173979547	0.19135473382875243	1.079308505242543	0.2804502226181646	0.6202157573713053
WDR45B	3.709688445303023	0.27977628118817627	0.2590764620799203	1.0798984938348837	0.28018738406080657	0.6202157573713053
YIPF5	30.859609387369442	0.10085325821959608	0.09347876101966723	1.0788895479517246	0.2806369687811357	0.6203305387367529
MAT2A	1.5136042023825433	-0.4266926892537687	0.39556108424226655	-1.0787023957908741	0.2807204173294018	0.6203657984310007
JPH4	0.9809544314546167	-0.5638514699052727	0.5232067755942567	-1.0776838072573733	0.2811748872042976	0.620922246106367
NAB1	3.062706951239004	0.33796659234832505	0.3135770462922072	1.0777784801040267	0.2811326254016543	0.620922246106367
PLLP	1.8864793984260289	-0.3991224079051935	0.3702861409607345	-1.0778756311798254	0.28108926180441585	0.620922246106367
DARS1	23.536994587633874	0.11864536448703615	0.11015653608339021	1.077061504523161	0.2814527894493653	0.621277073360232
FGFR1	2.3360025732405054	0.391502382933142	0.3635047785316173	1.0770212829515513	0.28147075764030094	0.621277073360232
AAMDC	41.50020840651819	-0.10244596615502104	0.0951408863075976	-1.0767817090099998	0.281577798682611	0.6213075814104787
MTMR6	2.8454645490440784	-0.3231985917422666	0.3001785671978709	-1.0766877687480647	0.2816197784959258	0.6213075814104787
ATOX1	67.42759582212842	0.08431560589151257	0.07833909300791546	1.0762902996974095	0.28179744556475533	0.6214771021148772
MRPL4	3.2172528546188115	-0.32259411480577954	0.2997492239770441	-1.0762133443604343	0.2818318530752702	0.6214771021148772
SOS1	2.06876086593552	-0.4131945199528946	0.38408408171679115	-1.07579183731329	0.28202036369761935	0.6215945234400047
ZNF136	2.42070015743071	-0.3778378459249551	0.3512047990000458	-1.0758333798420159	0.28200178083197824	0.6215945234400047
ERCC6	1.734823388171227	-0.4061350535380495	0.3777358800432779	-1.075182620966581	0.28229297465478653	0.6215991207599768
POLDIP2	7.11894549786987	0.22100023406838828	0.20554615254746483	1.0751854575208104	0.28229170494507044	0.6215991207599768
