gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZMYM1	2.594394134014173	-0.31779486145063773	0.33677167090914906	-0.943650814193244	0.34534811633177337	0.6213480501017042
VSNL1	2.1368511517110123	-0.38127536031124876	0.4042386589079592	-0.9431937097289378	0.34558183025475964	0.6214241291321997
DHRSX	3.0909177614944734	0.28621737927006563	0.3038057529667965	0.9421065153474788	0.34613810911708326	0.6215501643760465
ENTPD1	3.0910135445376823	0.27903235821878664	0.2960370138330394	0.9425590219476977	0.34590650825404273	0.6215501643760465
FAM50A	2.827143298758211	-0.3322037834784155	0.35266470333971334	-0.9419819458325879	0.34620188332817103	0.6215501643760465
OSBPL8	7.5152636179630266	-0.20520678938642978	0.21783791779647735	-0.9420159330486778	0.3461844825991527	0.6215501643760465
PHF3	4.935023860797916	-0.28843238135393734	0.30615348571069734	-0.9421169276723319	0.34613277879541976	0.6215501643760465
RBM34	13.527479123537605	0.13414451873791763	0.14238148143471147	0.9421486374927848	0.34611654609124104	0.6215501643760465
HNRNPA2B1	54.92792567531766	-0.0779199565252053	0.08277529782045477	-0.941343112944383	0.3465290557726923	0.6219070302039889
MTMR2	4.810952669565426	0.22359734897311906	0.23755723222220287	0.941235705103576	0.3465840830468771	0.6219070302039889
BRIX1	8.662581426145133	0.17088163511469184	0.18161410556996466	0.9409050832170177	0.34675350244546777	0.6219619284093155
FAM210B	7.304623726849384	0.23068076652326347	0.24525851240384905	0.9405617128730623	0.3469295102905482	0.6219619284093155
GNB4	3.4928912813848454	0.257971482630106	0.27430345944876033	0.9404601864975562	0.3469815624793453	0.6219619284093155
PCSK6	3.5849124031696094	0.2686582835876943	0.28562862272641	0.9405859994816739	0.34691705937484846	0.6219619284093155
DIS3L	3.15864037341907	0.2648572078334747	0.28175257302129725	0.9400347439363209	0.34719973932362747	0.6221885392054751
GTF3C2	4.604631973317767	0.22963307522118942	0.24441268740833633	0.9395300941867439	0.3474586486144785	0.6224880042945254
S100B	4.581063309694841	-0.23320276681287117	0.24840186964639188	-0.9388124459161393	0.3478270477223654	0.6228189095868392
SUFU	2.0881592842168444	0.3633556241439475	0.3869945788523947	0.9389165740291586	0.34777357897294553	0.6228189095868392
CZIB	19.119575454273882	0.12062527177607173	0.12866098455529767	0.9375435155653402	0.34847905078463226	0.6238216587567559
PTGDS	3.093696476217437	0.36972082651986027	0.3944275920794308	0.9373604533361474	0.3485731760665148	0.6238254702842535
CEP89	2.2148164612861145	-0.36581119998613904	0.39056237649292685	-0.9366268283979574	0.3489505467756738	0.6240067662673638
EPHB1	2.390896114224405	-0.3462961698483287	0.36968357679759384	-0.9367366893821469	0.3488940186634988	0.6240067662673638
KIAA1586	4.089564451699905	-0.26381735279178387	0.28156277035750127	-0.9369752700501349	0.348771278875785	0.6240067662673638
KDELR2	20.957084351736174	0.11898632968670138	0.12711137958526988	0.9360792879042117	0.34923236620412346	0.624346078362816
ANXA4	7.862958067523142	0.1813809053406505	0.19384389570092833	0.9357060467898027	0.3494245564478828	0.6244102876003218
KIAA0319L	2.6160527151707336	0.34652580699906643	0.3703576184628801	0.9356518935327307	0.3494524467546411	0.6244102876003218
ATG3	15.57823926378036	0.12291222521996306	0.13143356358397873	0.9351661924728153	0.34970265834938297	0.6245282397332541
KHNYN	2.792017568403299	0.3260561960313242	0.348649248218954	0.9351983338468546	0.3496860970298825	0.6245282397332541
CRLS1	2.9003842739006007	0.27440094303335233	0.2935620806739735	0.9347288396490782	0.34992806034692436	0.6246017839464317
TMEM19	4.137189768084429	-0.25967861794386365	0.27779611549244465	-0.9347813142870468	0.3499010112103019	0.6246017839464317
RNF187	2.400168769054192	-0.3431985925419183	0.36772521609858344	-0.9333017631565147	0.3506641850697241	0.6257510102520524
COA6	13.226831224056392	-0.14419214975475736	0.15485175678126545	-0.9311625050430314	0.3517695099924343	0.627180869929501
KAT7	7.04027271626324	-0.18162401291648106	0.19507752181317553	-0.9310350635396178	0.35183542681194835	0.627180869929501
MOSPD1	6.001778720541671	0.21394512542331262	0.22974111838391875	0.9312443803193752	0.3517271656089621	0.627180869929501
TXNDC12	15.093851577087154	0.13081963844826613	0.14043476132398833	0.9315331703840779	0.3515778344884113	0.627180869929501
SH3RF1	4.076909586214549	-0.24818857985000553	0.2667645793461642	-0.9303655697405999	0.35218183887777277	0.6275064656110557
TAGLN2	44.36329619532997	0.0932540207011617	0.1002381776006618	0.9303243827184865	0.35220315707354044	0.6275064656110557
ADGRL2	7.3669868044375555	-0.23400952212258128	0.25170834606108283	-0.9296851923447682	0.3525341035060918	0.6277662174040989
TNFAIP8L1	2.606306039133842	0.31310638505463756	0.33672725059412617	0.9298516366055565	0.3524479065833267	0.6277662174040989
EXOC6	3.538362095227585	-0.27980915897494213	0.30134042548627293	-0.9285483636104057	0.35312319263782777	0.6284860294346086
ZNF428	3.3391142113099526	-0.3689941758867023	0.3973886282985826	-0.928547395698133	0.353123694461858	0.6284860294346086
MRPL20	45.68519600601422	0.08480924693347841	0.09138443289614692	0.9280491681757129	0.3533820654888094	0.6287808412699073
INO80C	5.419654690094313	0.20913943540253396	0.22543407932293175	0.9277188082239514	0.3535534495691808	0.6289207611565097
PSMB6	113.39855297388203	-0.07605124042120788	0.08206473700943889	-0.9267225265397566	0.3540706185095138	0.6296755478922144
ACTR1B	2.945039856775837	0.30714716978709844	0.3316310497924712	0.9261713279842333	0.354356950456087	0.6300195283279303
LRRC58	9.209311490667375	0.1795030983827448	0.19389043409573534	0.9257965676332096	0.35455171128131646	0.6302005646654277
ME2	4.005155317482443	-0.27440426756336467	0.2965507433206505	-0.9253197766112506	0.35479959455551136	0.6304759042664891
RASL12	5.195953202473314	0.28487942134641475	0.3080120441771116	0.9248970185808864	0.35501947761467356	0.6307013564854863
CALB2	2.1218090233634976	-0.3269150951898285	0.3535314350625303	-0.9247129470453056	0.35511524296973845	0.6307062500203763
SVIL-AS1	5.613272341882903	-0.22296753262605407	0.2412813890769205	-0.9240975173388611	0.3554355457900823	0.6311098287516491
HEXA	9.351469564903852	0.18363080168434912	0.1988143386850578	0.9236295676603037	0.3556792139962506	0.6313771597142867
ADI1	11.182989324314489	-0.16986221398038645	0.184110356595361	-0.9226108575397025	0.35621003543750857	0.6314928758958812
AIFM1	5.802495972674203	0.21366612809265004	0.2315877717390043	0.9226140330649596	0.3562083799842572	0.6314928758958812
GPX4	27.646738338610827	-0.17139858318846374	0.18574557422706875	-0.9227599844663528	0.35613229836601534	0.6314928758958812
HP1BP3	12.992978216430311	-0.14616931131243605	0.15837899321578736	-0.9229084510802772	0.356054916128764	0.6314928758958812
RACK1	2073.711029326745	-0.07790224705130706	0.08440340847427599	-0.922975131686177	0.3560201650012926	0.6314928758958812
MLLT6	2.0649704082214155	0.35337769230229676	0.3831877171870469	0.9222051659077609	0.3564215690097864	0.6315376690502643
SLC25A37	2.2692731192161872	-0.3114508892659551	0.3376756580219896	-0.9223374023770267	0.3563526102776851	0.6315376690502643
MRPL23	7.094973779779637	-0.20467616379572318	0.222030113724701	-0.9218396566220054	0.35661221870117593	0.6316531779753045
RRM1	13.236455425548057	0.1447548082708308	0.15704805249278286	0.921723039370278	0.3566730597946381	0.6316531779753045
CCDC59	11.710747086620072	0.17273234714414365	0.18747419579310703	0.921365985400827	0.3568593812520595	0.6316532143748931
GIMAP4	4.137262575937488	-0.24562910370832702	0.26654978968894827	-0.9215130276222137	0.35678264279097455	0.6316532143748931
NUDT1	3.672798595281952	-0.27201735095330637	0.2953894535939367	-0.9208769901691911	0.3571146530843579	0.6318357136319256
TOE1	2.052240397640132	-0.3289075147524149	0.3571930939591507	-0.9208115171174878	0.35714884093071386	0.6318357136319256
DGLUCY	7.009497194000345	0.19403468405104832	0.21083225448752252	0.9203273214655667	0.35740173575361595	0.6318916152478616
TOX	6.153658180944423	0.19863149199600547	0.21585316275460195	0.9202158053242177	0.35745999647408894	0.6318916152478616
ZNF567	2.662910099278508	-0.31841548907117556	0.34591369720314	-0.9205055817266006	0.3573086175169168	0.6318916152478616
BCAT2	3.061729371899972	-0.2889620772615725	0.3142223167800637	-0.919610294464948	0.35777644517073476	0.6322861805323827
CFL2	16.629225417419914	-0.1411633554661085	0.15366044526432485	-0.9186707432955892	0.3582678170716476	0.6327709529370553
SNX5	13.250573645250803	-0.13697517806249077	0.1491209986382668	-0.9185505684196831	0.35833069743080553	0.6327709529370553
THAP7	2.299666060733307	-0.3558840943079709	0.3873324431788282	-0.9188078627941377	0.358196079078943	0.6327709529370553
CDK5RAP2	3.7819375959572863	0.28016211191471213	0.3054839831002265	0.9171090054262959	0.3590855225489633	0.6338314907862325
DHFR	4.312983117199204	-0.23413196902487912	0.2554149768367415	-0.9166728275865113	0.3593141089403406	0.6338314907862325
JRK	2.017325798330497	0.3900874837891819	0.4255555648390326	0.9166546416488136	0.35932364157451024	0.6338314907862325
MYRF	2.2989986115282717	0.32599486226632274	0.3556781078764335	0.9165446369827658	0.35938130678081925	0.6338314907862325
NUP62	4.529912107490454	-0.21421580232192663	0.2337295045789123	-0.9165116004838944	0.35939862587716614	0.6338314907862325
C8orf76	4.347584768790883	-0.23029434375485786	0.2514097656399908	-0.9160119264604486	0.3596606395709604	0.6339638151626417
RPLP0	1956.7672317013794	-0.03302605538453216	0.036051843232467524	-0.916071202561693	0.35962955073495917	0.6339638151626417
MRPS35	22.802253723540854	0.09974476963849155	0.1090152474352769	0.9149616405513431	0.360211768247705	0.6347702703970082
BBX	28.579245897632692	-0.12103807273889801	0.1323449489957571	-0.9145651092644148	0.3604199824931935	0.6348072470873625
KANSL2	4.81393253510514	0.2111641441250848	0.23088823907135098	0.914572976841099	0.3604158505802716	0.6348072470873625
CDKN3	8.459148356160425	-0.1736048835286901	0.18999534968209456	-0.9137322772329458	0.3608575393714809	0.635012790167198
ILF3	10.090847417375551	0.17050763201852656	0.1866265565587013	0.9136300597439104	0.3609112657874032	0.635012790167198
PPT2	2.7929866280740314	-0.33928485647277246	0.3711469909838354	-0.9141522488796072	0.3606368512219072	0.635012790167198
ZNF331	3.487259631958757	-0.3072218649061505	0.3362188481726898	-0.913755628442205	0.36084526647352766	0.635012790167198
GADD45GIP1	12.209479050900448	-0.15429158212857882	0.1689181761750303	-0.9134101825057853	0.3610268522129476	0.6350513838796362
MRPL10	7.700253790448464	0.19698516307571606	0.21580630876407375	0.9127868606059447	0.3613546501156346	0.6354631437847817
C5orf24	8.02515277037233	-0.1693583380598917	0.18560420353636886	-0.9124703796199648	0.3615211552775475	0.6355911210622374
GEMIN8	5.482483751875605	0.213024663847739	0.2335618427540211	0.912069631476957	0.3617320635945368	0.6357212228544008
GYPC	5.026336875377965	0.24741476427312128	0.27129599585242153	0.9119735199029954	0.3617826572769699	0.6357212228544008
C3orf14	8.119906323238274	0.16300242522624883	0.1788664040986147	0.9113082249720883	0.36213299392774506	0.6361719771564869
MCM7	23.365281223261977	-0.10894354158471568	0.11960166560014657	-0.9108864917394778	0.36235518382556775	0.6363974362914206
CELF2	3.1254819152507842	0.2732680517538112	0.3001529587238235	0.9104293121603054	0.362596145044831	0.6366557378428273
MED29	5.985568559803814	0.19938420620443256	0.21925081853900785	0.90938865146795	0.3631450100579529	0.6372894185307916
TLE4	6.3273035121942725	-0.1913072429846267	0.2103670000805308	-0.9093975904556902	0.3631402932462828	0.6372894185307916
NUP160	2.5863579815763194	0.3193907752023685	0.3514061039954778	0.9088936463280067	0.36340626794109054	0.6374179779897917
PHPT1	97.53862271515163	0.07852439812921568	0.08638742869478017	0.9089794581877675	0.36336096902785214	0.6374179779897917
PDIA5	2.16957882036572	-0.31591453057946783	0.34768351563193595	-0.9086267147445111	0.363547200081093	0.6375002750840164
CYTOR	4.665440515221277	0.2373148488503223	0.2614327948921336	0.907747051965067	0.3640118784855546	0.6379050532605451
DYNLRB1	33.552176724777645	0.09124197610053023	0.10052489505590266	0.9076555220454582	0.3640602501280504	0.6379050532605451
RAB1A	12.788542138514819	-0.13685808287716356	0.15072389856008261	-0.9080051948272041	0.36387547704862416	0.6379050532605451
CD46	12.952026371207529	0.14375522870471913	0.15845147884705876	0.9072507858602896	0.36427419288600593	0.6380035312900932
HSPA5	51.13387353467829	0.10233340194898345	0.11284043501800534	0.906885921989353	0.36446712656056457	0.6380035312900932
RIOK2	6.581253835795706	0.1975420491857109	0.21780222745664699	0.9069790125311329	0.3644178958324227	0.6380035312900932
TMEM41A	19.284773945984718	-0.12532647982660505	0.13820171382899527	-0.9068373781650677	0.3644928005040291	0.6380035312900932
DCTN1	8.449807989363096	0.22954525192676836	0.2532829422481403	0.9062799487771418	0.36478769574466274	0.6383549328631117
BTBD10	4.238528760703997	-0.2288854581239975	0.252964441880787	-0.9048127729819947	0.36556458369306466	0.6387994755283448
CD2AP	3.326118110039734	-0.2665341332222418	0.29463443774728865	-0.9046265442020432	0.3656632679800865	0.6387994755283448
CNOT10	2.3598538875325703	-0.2975907168650195	0.3291848594451254	-0.9040230992599081	0.365983153044779	0.6387994755283448
HNRNPAB	4.227372700685765	-0.22292931735213228	0.2466236381469924	-0.9039251834378591	0.3660350745038368	0.6387994755283448
HTATSF1	6.65127838490744	0.19435509661091505	0.21483322283609582	0.9046789600098105	0.36563549069600876	0.6387994755283448
LHFPL2	3.030940449760601	-0.286566342892587	0.31695033515328863	-0.9041364248881237	0.3659230660226987	0.6387994755283448
MKRN2	5.670840998330218	0.21374812611699717	0.23648777808519353	0.9038442825573654	0.36607797698026073	0.6387994755283448
NDC80	4.3619365608330085	-0.2655769869367604	0.2933544757574387	-0.9053108402421436	0.3653007351238705	0.6387994755283448
RPL32	2469.9161966066094	-0.06505103280656588	0.07195600465469323	-0.9040389765765436	0.3659747342721213	0.6387994755283448
SLC29A3	2.5584692099505717	0.30991176095570905	0.3423753623146735	0.9051812573793568	0.36536936953207955	0.6387994755283448
TNFRSF10B	2.8110540733964138	0.2710703242336862	0.299517602270352	0.9050230176088663	0.3654531931768625	0.6387994755283448
APRT	14.726429646974927	-0.17803432749531303	0.19737853330129168	-0.9019943786062572	0.3670598538965285	0.6391969361254134
BNIP3	4.805705771689891	-0.22733398773818106	0.2519067834743604	-0.9024528224398514	0.36681637196979466	0.6391969361254134
BPHL	4.125197969489183	-0.25656250492424065	0.2844327141759526	-0.9020147547638588	0.3670490298736938	0.6391969361254134
FAF2	7.741408192852751	0.1727459039685906	0.19149831001312612	0.9020753444599582	0.367016845184171	0.6391969361254134
PLAGL1	8.693153600294638	0.17934362841241386	0.19862254729842138	0.9029369064679157	0.3665593817215138	0.6391969361254134
RPP38	5.332614941218135	-0.2136242640794392	0.23681690785671766	-0.9020650848489636	0.3670222948714963	0.6391969361254134
SP3	7.779664727325707	-0.17601158936406502	0.19498628451187894	-0.9026870264474528	0.3666920238592387	0.6391969361254134
ZFAS1	182.15210990034834	0.10379934509245715	0.11495160931694098	0.9029829656952852	0.3665349356765156	0.6391969361254134
B3GALNT1	3.6506784401522174	0.26064422211371435	0.28936471799429225	0.900746379587492	0.367723182910688	0.6401876516861041
CDC27	5.314567120513455	-0.19137945361575062	0.212712057036529	-0.8997113576071762	0.3682738776114323	0.6405495194126298
COMMD5	3.5836855538584595	0.2556161377900345	0.2841260207560556	0.8996576135823229	0.36830248671734855	0.6405495194126298
PRUNE1	2.781955917619409	-0.278530477832566	0.3096002269068451	-0.8996455868760472	0.3683088889824279	0.6405495194126298
PSME3	3.697580154996085	0.2535268202812024	0.2816738839242939	0.9000721570244806	0.36808185210061184	0.6405495194126298
LRRC42	2.3176263865240045	0.3025175418115506	0.33653002156276246	0.8989318112147431	0.3686889824821267	0.6408818226637533
RDH11	21.090234682659766	-0.1195750783506658	0.13300060686342693	-0.8990566371885259	0.3686224936565437	0.6408818226637533
FAM120A	3.729291276412477	0.2510870532875961	0.2796711571388594	0.8977938799850175	0.3692954480274906	0.6417715102702239
FBXL15	8.915208968410415	-0.1871558794807058	0.20874836652954956	-0.8965621268907644	0.3699526150220488	0.6421461385077922
GSTT1	6.242949042306974	-0.21561103916125515	0.24037969881248084	-0.8969602683854446	0.36974011846637406	0.6421461385077922
KLF7	2.172954250181095	-0.30031155735199405	0.3349813277528399	-0.8965023793014925	0.3699845101238673	0.6421461385077922
