gene_id,log2FoldChange
NDUFC1,-0.0169196497717148
OSGEPL1,-0.0406330176871593
PDZD11,0.0204212958262263
PLPP5,-0.0448392461040453
TECR,0.0280595201031447
VCPIP1,0.0465622906001792
ZNF138,0.0428480723879755
COPB1,0.0286935649323775
CPD,0.0487333624669759
PCYT1A,0.0531930586888558
COMMD1,-0.0240489381109559
MEST,0.0321284771886852
TTC5,0.0557955204568295
YEATS4,-0.0559786726235091
YIPF4,0.0403038847873896
R3HCC1L,0.0490484468525699
TBP,-0.0392276359058892
FAM111A-DT,-0.068145917377748
PDXK,-0.0398300068287399
SEC14L1,0.0343069487233836
TRIM54,0.0692709439799575
UQCC1,0.0454676336216507
TMSB4X,-0.0108174768040277
CUTALP,0.0562256655382807
PDCD10,0.0219413396377161
SMIM1,0.0393599999738207
TRIM37,-0.0510244737372806
TWSG1,-0.0528693919154583
MAP3K21,-0.043911993546298
RPS26P11,-0.0513975344995793
UBL5,-0.0111501415666024
ABHD13,-0.0588613642988195
CTNNAL1,0.0305005893302624
DLC1,-0.0469674430642009
DLK1,-0.0231343574468876
IFT46,0.0274916194114757
SLC25A26,-0.0288273745692259
SLC39A1,-0.042226653861426
SLC44A1,-0.0382491539333866
SLF1,-0.0550468901187508
SRRM1,-0.0382994695568981
TTC37,0.036763302240579
UFM1,-0.0262852508490636
ZNF207,-0.0156429579831852
APEX2,0.0381686224464509
PLTP,-0.0505769842785586
GRN,-0.0439490464745937
KIF3A,-0.0485688402433407
PHLDA1,-0.037094893568681
ZDHHC20,0.0463957580574569
NUSAP1,-0.0300046481361277
LINS1,-0.0538106446847079
CIPC,-0.0618697037060262
NAA50,-0.0326373371336307
PAG1,0.0510216116138598
PIK3R4,0.0589044087874859
PSMD8,-0.0238823702604895
PTPN11,-0.0501130197655572
SLC25A40,-0.0476267215541075
TM2D3,-0.0368074391569951
WDR89,0.0446499701157756
SLC43A3,0.0563934204530617
OTUD6B,0.0626062664623956
RAB7A,0.0279380451562992
SRA1,-0.0408916605713977
TMCC1-AS1,0.0533401431903529
TMEM168,-0.0451795632967181
UTP11,-0.0204879965773889
PNPT1,-0.0495358672132826
UBTD2,0.0451749470361602
JAGN1,0.0364559683478362
SMCO4,-0.0465841251193101
CSTF3,-0.0349514976854248
TMEM99,0.0280905376583374
EFHC1,0.052980295349233
FKBP5,-0.0498175049495844
IQGAP1,0.0359352609791832
MINPP1,0.0623565884084387
MOCOS,0.0674616471742848
PSD3,0.0426839837899957
PTBP3,0.0300220830186078
THOC2,0.0325982896509295
ANXA6,0.0173625613087894
ZNF664,0.0431052131096827
GOLM1,-0.0463011441019359
RCHY1,-0.0423080958964462
SULF2,-0.0619250613249014
TAMM41,0.0335165110144944
PLAC1,-0.0183023595250055
ATP5F1C,-0.0100225832216392
CTSC,-0.0188905584050758
CYBC1,-0.0583071999302621
METTL18,0.0381536320037192
MLH3,-0.0437290112070468
QSER1,-0.0494462874178104
SLC5A3,-0.0301033443369521
TBCC,-0.0538381998038123
TEAD1,-0.0398415517058896
ZNF281,-0.0375872347627743
PALLD,0.043042105764561
PSEN1,-0.0248575458253101
DLD,-0.0275007583600692
NSUN4,0.0355803139960709
OSBPL9,0.0263646062145122
SF3B1,-0.0170449617103556
SMG7,0.0527928333394899
TENT5A,0.0533387705402779
XXYLT1,-0.0566957325166699
RPL35,-0.0073937538817251
ENY2,-0.0140007382403043
METTL15,0.0503481486931471
GCLC,0.0418775806130278
PLOD2,-0.0570416753796593
MRPS33,0.0145857494034204
ORC5,0.0412881399297791
CTTNBP2NL,0.0489713407608719
SUPT5H,-0.0491119601370237
BET1,-0.0267815069019575
ALAD,0.0554817636457753
CEP44,0.0512810135086468
PLEK2,-0.0493083597686941
ZNF493,0.0492885620625743
GADD45G,0.0420894912897403
KRR1,0.0263422014701362
NDUFAF7,-0.0502027296982823
NUP35,0.0313252350968164
TSHZ1,-0.0540312262197306
HIKESHI,0.0198439645965784
MBD2,-0.0469964308783026
PTOV1,-0.0346056006478256
RCL1,-0.0499039127103274
RPP25,0.0521506487053516
MFF,0.0358778517849038
DUSP16,0.0364148015340323
ATE1,-0.0378242825637721
EP300,0.0416158123613983
SMARCE1,0.0194309968808147
SUGT1,-0.0220521615368988
ALG2,-0.0504419916720975
DNAJC10,0.0351584299692424
IFT43,-0.0264246629408238
NIPSNAP1,-0.0345126550504196
SIGIRR,-0.0602105224141231
WASL,-0.0331853783618348
ZNF652,-0.0318224085832967
SNRPG,0.0104726040491818
UBR4,0.0345476701253029
UFD1,0.022677010595711
TTC19,-0.0511125642113054
MAPK6,0.0410682081142773
NUP88,-0.049149298615919
RHOBTB1,-0.0504574051751719
ZNF542P,-0.0423166337290554
TBL2,0.051042011217591
FUNDC2,0.0114616564799714
RNF150,0.0558927904329741
OXCT1,-0.0510526935915835
TMEM132A,-0.047565013361006
IFI35,-0.040864511739976
SNHG30,0.0551941121039949
C22orf39,0.0322347917498253
SLC37A4,0.0288831325901438
HDDC2,-0.0162430676090551
KCTD12,-0.0200440886499292
UBC,-0.0096974498745051
ADK,0.0338323199439698
ARHGEF3,0.0392886707423674
MAGEH1,0.023523224342048
PRKCI,0.0342800748579526
RPL7L1,0.0231295077468175
STXBP3,0.0451813990272256
YIPF6,-0.0280984705754682
ADO,-0.0457694449599109
CCDC18-AS1,0.0498028648082255
HDHD2,-0.0299529808139978
SUCLG2,-0.0347437930453171
DCTD,0.024945904930493
FNDC3A,-0.0260890335858935
GOLGA4,0.0425861887905038
MRPL37,-0.0289963835036091
PTCD3,-0.0233013301221985
SMIM14,-0.0231965184283519
TSPAN3,-0.0160825706116264
YY1AP1,0.0504973238930897
ZNF264,0.0436328814588219
ILF3-DT,-0.0350296436105194
JAK1,0.0360493643993307
WBP1L,0.0292510314804921
BAG2,-0.0288327601679329
C4orf46,0.0335864010979526
GLCE,-0.0346687567451319
IFT52,0.017639845928082
NCOA5,-0.0448177622279906
PTPRE,-0.0485179435856204
MBD4,-0.048072582678824
NSD3,-0.0320858546274276
VRK3,-0.0213277833899861
NNT,0.0363160457669912
PIGF,0.0265828816115381
SLAIN2,-0.0431459063189945
DAB2,0.0312729344773923
TUBB2A,-0.0479605691242336
ZNF84,0.0317424118949236
AP3M2,0.0379483289378427
SAP30L,0.0434030998936908
H3P6,-0.0390802523763894
NHLRC2,-0.0343752558978348
ARHGAP21,-0.0493215301741995
MYO10,0.0286547443969983
RNASEH1,0.0275408939087316
TEX2,-0.0515109515538497
TMX3,-0.0402170016443653
PDSS2,-0.043986925525339
RPE,0.0274853913043194
SRSF1,0.0235734999191114
TDG,-0.0539007797524923
TP53I3,0.04783925417353
TRAM2,0.0417698471623678
YTHDF2,-0.0182215116601587
PLBD2,0.0482161008522584
ALB,0.5081451429277162
RAB11FIP1,-0.0319114594564739
PRKD3,0.038766523007242
POLR2F,-0.0131887816353435
MAP1A,0.0491268534689534
MCM6,0.0299235781687348
NDUFAF5,0.0418256187661165
NUBP1,0.0321914733180979
PURA,0.0304082950960613
TPM3,-0.0164474139833096
AGGF1,-0.0382008281697093
CAVIN3,-0.034374667554686
CUTC,-0.0256614614664738
DPH6,0.0332449310589786
GXYLT1,0.0424561021820676
LDAH,-0.0374291039244489
MAP3K20,-0.0291347834250667
ZMYND8,-0.0376260469556235
ECSIT,0.0370976784253181
GSTM5,0.0301271555186339
KPNA5,0.0318818876035216
MED27,0.0232862905788806
FABP3,0.0174650357718987
LOC646029,0.017458370757238
NEO1,0.039091264144641
UTP18,0.034567368575497
MAPKAPK5,-0.0444411333209946
MARK3,-0.0343571724923891
ABHD10,0.0240110381271614
CAMK2G,0.0406170853308495
GPATCH2L,-0.028640507935269
PARK7,-0.0077352201587838
PSTK,-0.037775065031968
AMH,0.0227655687005667
ANKLE2,0.0410947915844177
GAS2,0.0462200502634828
LPP,0.0299535138727642
TRIM47,-0.0468860878514773
ITPRID2,-0.0319932387009885
ZPR1,-0.0320177727225351
GLS,-0.0295795605625351
ZNF436,-0.0418703440791157
EIF3L,-0.0074213775165724
MS4A4A,0.0346175634214868
MT1E,-0.0452884770385476
PARP2,0.0355743976797814
POT1,-0.0353641491313794
PRC1,0.0327709914968273
RNF113A,0.0261147909021542
SYT11,0.0277748616892027
TEX261,-0.0391474515820546
TRAM1,0.0145917697407019
AZIN1,0.0124601243258061
TCAIM,-0.0283889571634954
DCTPP1,-0.0210925914773753
SREK1IP1,0.0111563080505999
SPG7,0.036185007383734
C7orf25,0.0278302160994824
CGGBP1,0.019306557577159
POC1A,-0.0383281513818799
TMEM70,0.0284010790577286
LINC00672,-0.0279396461538123
KRBOX1,-0.0208546446326577
ZRANB2,-0.0160829286255445
NUP205,-0.0379602909792888
ADAR,0.0196482123570735
AFTPH,0.0362588067432495
ANAPC4,-0.0324596894584214
ARL17A,0.0418191779495099
ASRGL1,0.0309623457774751
ATF2,-0.0200088534177601
C1GALT1C1,0.0180805815790943
C3orf38,-0.0188578907284523
CD200,0.0234251882059517
CHRNB1,0.0393892409799825
CLP1,-0.01912509559096
CMBL,0.0326076541603569
COA7,0.0200725989508031
CRK,-0.0184705717488038
DDX24,0.0095875177030502
DNALI1,0.021567610253168
EIF4EBP1,-0.0217376802160699
GJB1,-0.025810053203627
HLA-DPB1,-0.036253371471858
KCNQ1OT1,0.0305187439868115
KDM5A,0.022268594917127
KIF5B,0.0139540926257095
LOC100506100,-0.0259404137230254
LRRC28,-0.0222157098003105
LSM2,0.0102325747117666
MARCHF8,-0.0393674520742764
MCTP2,-0.0325691540024204
METTL3,-0.0332804258678409
MIR99AHG,0.0218623039726811
MRPL15,-0.0216538347559238
MTERF4,-0.0179966546571348
NIPBL,-0.0259329353842892
NT5DC2,0.0284982804351636
PIGT,0.0195417915964851
PLPBP,-0.0298467089252839
PMS2P1,0.035705407892081
POLR1D,0.0147952537241575
PPP2R1B,0.0257822652341511
PRDX6,0.0055517937416308
TMEM192,0.0322853175902264
TTI2,-0.0308084950738246
UBAP2L,0.0192351687843935
UTP4,0.0204621652740029
ZNF529,0.029568999560254
ZNF670,-0.0378023616043417
GET1,0.0119060052457444
MRPL14,-0.0095184628101158
SLC35C2,0.0371502613217807
EDNRB,-0.0181511256072941
SEC24B,0.0312749812663731
ZNF326,-0.0311614584178483
ARL4D,0.0382381487631691
AZI2,0.0250688272819519
CCDC50,-0.0264418113662619
GAB1,-0.0299467143224883
JMJD1C,-0.0242446538588295
PCNX1,0.025005853125259
POLR1G,-0.0368303042403358
PTPN12,0.0333760238358381
RNF141,-0.0152538977114015
S100A6,0.008558052675084
TMEM59,0.0096754570665361
USP28,0.0328974638504213
WDFY1,0.0233298296466598
XRN1,-0.0288791527244561
EPS8L1,-0.0275383264745259
PIK3CA,0.0306300384801345
LIMK2,-0.0325937635724844
LRP8,-0.0368934411156244
NRIP1,-0.0197976680017373
SGCE,-0.0258558528225433
XRCC5,0.0064625965135174
ZSCAN16-AS1,0.0176466514752227
BAZ2A,0.0327490818219723
KCNMB2,0.0242541722649168
TOB2,-0.0315724707209476
AUP1,0.0147836399974624
CCDC28A,-0.0297835965864793
DNAJC12,-0.0197611498949872
MED31,-0.012774317826896
RPL8,-0.0047660616966087
APH1B,-0.0145624952178088
CCDC91,0.029667234614321
FAM8A1,-0.0297209030957843
NAPG,0.0238497544699673
NRDC,0.0162246595105809
SLC1A3,-0.0260553797590305
SMUG1,0.0167876110734963
ZNRF3,-0.028387623410114
IFT88,-0.0258170483424519
RABIF,0.0213387207513712
ACAD9,-0.0307147917015647
APPL2,0.0252260428919064
C15orf48,0.0270042258205878
DUBR,0.0214496430436912
MAPKAPK3,0.0213058715455272
NNT-AS1,0.0234586676416462
RBM12,-0.0201954689092919
AGO1,-0.0243613077477379
COTL1,-0.0237835069548323
XPNPEP3,0.0190480087959978
SUMF1,-0.027113572311352
TNKS2,-0.0283046595263059
BSDC1,0.0248533712257463
TCTN1,0.0258353122240914
MIB1,0.0214360785246962
WASF2,0.015344502738424
ACOT8,-0.0235741812801967
CCDC174,-0.0168364479285643
HCFC1R1,-0.0250740376000158
PDHX,0.0184089712906801
AKR1B1,0.0094803909324113
DDX56,0.0245006593235361
DDX19A,0.0173063048986502
NCOA7,0.0206983253446712
NUS1,-0.022199504798145
RNF114,0.014320706837291
TMEM109,0.0204044072252158
TMEM120A,-0.0207946386261082
TRIM24,0.0205160568526827
CDO1,-0.0240472690080271
PIH1D1,-0.0157428965536388
TRAP1,0.0271484494368589
GBA,-0.0262783289004758
SNRPE,-0.004165181530223
DYNC2H1,0.0312214880079971
GSTA3,0.0137226962015594
NOL7,-0.0180247090590679
NENF,-0.0196516242193381
RAD50,-0.0183152802035694
ARHGAP5,0.0139631064600011
C21orf62,0.0279334962098621
MPDU1,0.0254173645891656
STAU1,0.0166013113549852
TFF3,0.018286219698105
GON7,0.0214560681004941
ZYG11B,0.0147958571244824
ALG6,0.0235609212139868
GPANK1,0.0242933136773388
MYL9,-0.0200018870644415
OCIAD2,-0.0129164570693191
PRKACB,0.0182679427477871
TPI1,-0.0041423585019037
UBE2E3,-0.0104694497978857
ZMYND11,-0.0185275039724754
CAND1,-0.011079937566505
IQSEC1,0.0245564737299529
OSCP1,-0.0168044578675237
TMEM127,-0.0225448529278355
TTC17,-0.0197715037804111
DDX52,0.0117865244119705
CAMSAP2,-0.0174229339519067
CUTA,-0.006524100239122
DELE1,-0.0148694203291767
FASTKD5,0.0189191138923141
GTPBP10,0.0170543644499066
HNRNPLL,-0.0174098242635232
KCTD20,-0.0182435513307357
MYH10,-0.0245841520474336
PDLIM4,0.0201631377043957
RPAP3,-0.020693080566086
SEPHS2,-0.0187385595847986
TUBD1,0.0199309121577705
UQCRFS1,-0.009813631213881
USP3,0.0154230520844911
XPOT,0.0182720725748162
H4C11,-0.024367759844047
FBXO3,-0.0162161944609782
KLHL11,0.0161309670607042
SLC25A14,-0.0150672865455409
GSPT1,-0.0129194157023014
ABHD14A,0.0229453867699412
ADGRA3,0.0219827926244049
AGL,-0.0166943398848986
FRS2,-0.0184635724823622
HELZ,0.01288523239242
LBR,0.0153213824939129
MPI,-0.0146103034624332
PPP4R2,-0.0128601898552832
PTTG1IP,0.0087858801447433
RAD17,-0.0168842292907408
RPS3A,0.0043266473758973
UBXN7,-0.0175637709053502
ATL3,-0.0117011816088391
STAMBP,0.013055621945077
UXS1,0.0200967945622626
BMPR1A,0.0159428745480018
C5orf63,0.0202010019547176
PARD3,0.0135379489280837
ZNF766,-0.0171410228562522
AURKB,-0.0148122023553054
NPC1,0.0205418840511486
PLK2,0.0154954204037341
SMIM7,-0.0058398773381512
CALCRL,0.0129677885005127
MIER3,0.0156815735427442
SMARCC2,0.0184150586831879
TMEM214,0.0181314670952085
ASH1L,0.0153144863129648
GINS3,-0.0163648316321859
NARF,-0.0132914758074168
CCNL1,-0.0188870994929816
CUL4B,0.0087068813416847
DNPEP,-0.0122035997316586
LINC02210,-0.0195951447711447
PCCB,0.0125884987670517
SLC35A1,-0.0130403991926171
TCN2,0.0215020316357333
TSC22D3,0.0103434492678398
CDC25C,0.0222453189758602
GOLGB1,0.0160094275745619
TSPAN6,0.0049397268875966
EIF2B2,-0.0149885358130724
C9orf85,-0.0130237261415092
KIT,-0.0193495080307442
PPIG,-0.0071846995983509
SLC35B4,0.0116828319930173
UPP1,0.0196929671560283
TMCO1,0.0048329037772769
ST3GAL2,-0.0110757380320028
ZNF791,-0.01442026697987
SDHAF4,0.0123737157747243
ATF6,0.0091364679744437
DUSP14,-0.0117356701924828
APIP,-0.0107578705430608
HSD17B11,-0.0045484759157202
TCAF1,-0.0089496571104741
GLUD1,-0.0097934872696102
SLC9A9,-0.0143584057180509
DCTN4,-0.0072637851675363
RPL18A,0.0030791279984486
CCDC88A,0.0126273918645918
FGFR1OP2,-0.0100950521582724
FKBPL,0.0148600517489553
RSBN1,0.0082309608853857
VPS28,-0.0039905569042227
WBP2,-0.0171301834251757
MRPS5,0.0072893707315371
TMEM18,0.0045432268970218
SF3B3,0.0060681294984369
CFAP97,-0.011021149285482
CLINT1,-0.0140215322726279
DPH3,-0.0060895487774857
PHACTR4,0.0155018828148538
SMYD2,-0.0152456638847215
AKIP1,-0.012865501401279
ATXN1,0.0113945664469321
BTBD7,-0.0136967145748237
DENND2B,0.0095713087095297
ELOA,0.0148677856083892
ERBIN,0.0085165838518601
FRG1HP,0.0150122467037481
FUCA2,0.0115940736220138
GNG7,-0.0088368807891585
MOAP1,0.0161478450089552
MRPL55,-0.0095065563344419
PEG10,0.008935429849683
PEX2,0.0058104427915505
PHGDH,0.0076170477283341
PRAF2,-0.0106660704631085
RBM5,0.0066538717731813
SLC35A5,-0.0078226868067871
SPESP1,-0.0125193290626392
SREBF2,0.0143406397942172
UBA7,-0.01868838322683
UBXN1,-0.0082504821590089
WFS1,0.0128631269479396
CTPS2,-0.0139011996083497
H2AJ,0.0106352057912725
IWS1,0.0126107798610153
ERG28,-0.004116833571579
UBE4A,-0.0100170024533948
COL14A1,-0.0097911177690972
EEF1E1,-0.0049318356031094
NSG1,0.0118176695226557
TGFBR3,0.0085163055253527
BCL2,-0.0115676231521485
DHPS,-0.0069893816455964
EIF1B,-0.0043611496561843
TRIM28,0.0083349061418927
HLA-F-AS1,0.0111984203674262
INTS13,-0.0101037422202916
TAF11,-0.0077697984569545
COG2,0.0071891226114179
PARPBP,0.0120173301796278
RMND1,-0.0069263446476113
TBC1D15,-0.0082234309154312
PCOLCE,0.0100640099348399
ALDH1A1,-0.0030724209860778
HPGD,0.0084774103351582
SEPHS1,0.0088501643826133
ATXN10,0.0047983595004207
C12orf43,-0.0106913273028105
HNRNPH3,-0.003090578963263
MAP3K13,0.002710113658165
PARVA,0.0066901980918479
PCNA,-0.0033169227050279
PIP4K2B,-0.0069046238509216
METTL16,0.0099545535107959
TBC1D9B,-0.0106846338334923
OCIAD1,-0.0032778959668205
HILPDA,0.004277794065126
SMIM4,0.0060144676832385
RNF213,0.0069709794085383
CPNE1,-0.004579321710606
SLC33A1,-0.0084006911164171
BTG2,-0.0080103412403462
DYRK1A,0.0053626008904594
NAXD,0.0081742890909697
PREPL,-0.004732351293911
TMEM203,-0.0086700341877049
AKAP11,0.0064885878455116
SH3BGRL3,0.002772168818465
STAG1,0.0069973188464252
UCP2,-0.0059161533495711
SPA17,0.0077392992537309
C12orf57,-0.0022361909933362
DDX41,0.0056160397506672
DEPP1,0.0050449940864204
MB21D2,-0.0062813327818593
BACH1,0.004931324776494
C1orf141,-0.0054097328738322
IDE,-0.0076433185607669
SLC39A9,-0.004345105481642
CHCHD1,-0.0019735451306997
SPTSSA,-0.0029408014968048
TERF2IP,-0.0047020460688834
ERI3,-0.0038693204441598
APOBEC3G,-0.0031531678140721
LSM3,0.0016726270190665
NAA30,0.0037947977481434
PRR3,0.0057348867176102
TATDN1,-0.0025604907381424
TPR,0.0047453756458467
WAPL,-0.0043028552006966
RBM39,-0.0024209988536276
AKIRIN2,0.0047432842679216
ELP6,0.0020156350141392
HMOX2,-0.0034454795183957
POSTN,-0.0023784037460948
STRIP1,-0.0052099118624727
ETF1,0.0028415352317129
TMEM106C,0.001399748088042
TMEM43,-0.0036343139735799
CIDECP1,-0.0051828002609581
FEZ1,0.0028518396756756
PHIP,0.0026846982655577
ZDHHC4,-0.0020428951166716
EXOSC7,-0.0015652365112293
SLC5A6,-0.0029422380231155
EFCAB11,-0.0040746289271459
PRKD1,0.003370453825699
ASH2L,0.0017285493036419
CLGN,-0.0038190608584058
SLC37A3,0.003859844516491
RNF8,-0.0030983696213786
WDR70,0.0025012217292485
NOL9,-0.0030421485307086
IGF1,-0.0019674629439716
INHA,-0.0011780047107232
MFSD4B,0.0026271757774549
NUB1,-0.0022991526096548
TOX4,0.00131980762383
HDAC8,0.0021167580538193
ACOT9,0.0010286761430583
NISCH,-0.0022265457879258
OBSL1,0.0016191629763974
ODC1,-0.0013696177572854
LSG1,-0.0017297650296639
MRPS28,0.0006900097816664599
CCDC82,-0.0013027888416971
SGO1,0.0014968014598476
TNKS,-0.0011089074512198
AGPAT1,0.0006793925566058551
ANKIB1,0.0008966222613394723
BMS1,0.0009722727826485534
C1orf43,-0.0003779099776078103
CSRP2,0.0007410116023273295
IRF2,-0.0006646374807112063
PIGV,0.0006913439865825038
POLR1H,0.0004244411901788452
SUOX,-0.0010900317045063
TTC9C,-0.0004203496492162112
DTNA,-0.0005237987772288166
MPDZ,0.0004621495544775084
PIGK,-0.0002548883790296171
TRAK1,-0.00034915820722521737
MGAT2,-0.00018511680496582992
JADE1,-0.00011741296980626664
LAMC1,-2.955886631048083e-06
AAK1,0.0091960460945487
AARD,-0.4672788707581021
AASS,0.5113734338076336
ABCA8,0.070566427860386
ABCB8,0.5493975932263704
ABCC1,0.0333900909121858
ABCC12,0.1879410497877141
ABCC4,-0.2121033800131654
ABCD1,0.4721681958746372
ABCG1,-0.9313924581389164
ABHD11,-0.0161013228729735
ABHD12,0.070608327581165
ABHD14B,0.6783977833048661
ABHD17B,-0.330710776619987
ABHD2,-1.576552406725526
ABHD5,-0.0364411888943585
ABHD6,0.4225478977933498
ABI3BP,-0.1108917151569494
ABL1,0.0819023667977202
ABO,-0.230549137147649
ABR,-0.3885997051645181
ACACA,0.8214989231834315
ACAD8,0.0521119306718159
ACBD5,0.7319487314452592
ACBD7,-2.142731165943202
ACER3,-0.2464180146911972
ACIN1,-0.4125722041430684
ACKR3,-0.77300995248049
ACO2,-0.3831100276464654
ACOT7,0.0407847452002223
ACOX2,0.0605982548897565
ACSL1,0.2687114570732797
ACSM1,0.0059980756345991
ACSS3,0.8987354194170358
ACTN1,-1.1620080491496687
ACTR3-AS1,0.080001719496041
ACVR1,0.8111103836573084
ACVR1B,0.4495448115723101
ACVR2B,0.5248095331418937
ADA,0.2012906533076818
ADAM12,0.3945610556179048
ADAMTS1,1.6387925471338616
ADAMTS2,0.1459365845907898
ADAMTS4,-0.5744868040628565
ADAMTS9,0.8199588644873474
ADAT2,-0.2553045826580454
ADCK1,-0.2696803439452554
ADCK2,0.347049470142675
ADCY2,-0.1638079803456718
ADCY6,0.3160556508271288
ADGRB3,0.0535131323480872
ADGRF5,-0.7512162401656078
ADGRL1,-0.0151781897302176
ADPGK,0.1518214640220209
ADTRP,-0.9196410005708
AEBP1,0.6538312242838689
AFAP1L1,0.5138334961684284
AFAP1L2,-0.8618124998265545
AFF1,0.1322688790108441
AFF3,-0.4899864317596714
AFP,0.1527937672561606
AGAP3,-0.2040858622525777
AGBL5,-0.6885553251391204
AGFG2,0.1501200814239166
AGPAT2,-1.0825061158836482
AGPAT3,-0.0692315382165214
AGTPBP1,-0.0393383227506454
AHCYL2,-0.4950941817776756
AHDC1,-0.3602072315272041
AHR,-0.3486572219055171
AIFM2,0.2094751404916851
AJUBA,0.0040239874830093
AK5,-0.1643945142389908
AK9,-0.9674375263748316
AKAP1,0.0949508545434503
AKAP8,-0.0806957443380334
AKR1B10,1.2659523210825916
AKR7A2,-0.7415106919742265
AKTIP,-0.0808475649448218
ALAS2,0.632457501626943
ALDH5A1,-0.3005145628528886
ALKBH1,0.2184562039162575
ALKBH3,-0.5339053601595195
ALKBH4,-0.7843940998166686
ALMS1,-0.2628879704120357
ALPK3,0.5119741518480732
ALS2,0.4819969636586644
AMMECR1L,-0.2028143913359211
AMOT,0.246560515069162
AMOTL2,-0.6539197702491405
AMPD2,0.5441645229340812
AMPD3,1.1323293954042546
AMT,1.176688941650852
ANAPC1,-0.2143894801741249
ANGPTL1,0.392698061692702
ANGPTL2,0.4672502926436757
ANGPTL4,-0.1506760908225148
ANK2,-0.2129587172508209
ANK3,-0.1471812921550092
ANKRA2,0.1001874425884231
ANKRD18A,0.5571227765985046
ANKRD26,-0.2801591728366553
ANKRD42,0.2912471878081936
ANKRD44,-1.120595506009705
ANKS1A,1.3720006030570824
ANKS3,-0.9102293999809444
ANLN,-0.5771817332925724
ANOS1,0.6567651346666326
AOAH,-0.3762110378538878
AOPEP,0.1335252605504752
AP1AR,0.4244402957756776
AP1B1,0.4900100626384091
AP3D1,-0.3148352008645323
AP4B1,0.3084847790954296
AP4E1,0.5216955878523843
AP4M1,0.4398984704463579
AP4S1,0.1471322560733732
APBA3,0.2573289254297169
APBB1,-0.123772319184605
APOC1P1,-0.1533176485001337
APOL4,0.2418541871092362
APOLD1,-0.2086233699174423
APOM,-0.2874128351643145
AQP1,0.2943200739125885
AQP7,0.4141657775698248
AR,-0.5406662087819617
ARAF,0.7103867705369972
ARFGAP1,-0.6262572528454682
ARFGEF2,-0.0700424617210596
ARFRP1,-0.2703861629938113
ARHGAP10,-0.2368762883376463
ARHGAP11A,-0.8756156480976127
ARHGAP17,-0.1431939271481458
ARHGAP19,0.2117349347590812
ARHGAP23,0.6178377236353229
ARHGAP25,0.7675686734368361
ARHGAP26,-0.2333630769525889
ARHGAP29,-0.6717756248377338
ARHGAP31,-0.4835795843916701
ARHGAP32,0.741679161500187
ARHGAP35,0.0403340554951156
ARHGAP42,0.5323381132669815
ARHGDIA,-0.1405726550645336
ARHGEF17,0.372037210524852
ARHGEF2,0.1670724412621611
ARHGEF26,-0.1014749950059379
ARHGEF33,-0.5898504025369137
ARHGEF40,0.3385120082115597
ARHGEF7,-0.0609379468561198
ARHGEF9,-0.3310606271545466
ARID3A,0.1034604497215016
ARL10,-0.289525167347012
ARL13B,-0.6801229841611489
ARL17B,-0.1686025592358754
ARL4C,-0.8472308282507213
ARL6,-0.3501572440362984
