gene_id,log2FoldChange
SORBS1,0.1702711064323468
SORCS1,-0.266797016037635
SORL1,0.4451634821188395
SOS1,-0.4698271229040297
SOS2,-0.3959055698849928
SOSTDC1,-0.2671134323192797
SOWAHC,-0.029357022576227
SOX10,0.6619199597031418
SOX6,0.1858406692800216
SOX7,0.1330467621876665
SOX9-AS1,-0.005021882693799
SP100,0.3072500449173571
SP110,0.0464854619801465
SP4,-0.1868884457317441
SPA17,0.0147192594416459
SPACA9,-0.5516154538169729
SPAG9,-0.5158715395568951
SPANXA2-OT1,-0.0750387031276836
SPAST,-0.4002859065509331
SPATA13,-0.2616191706365339
SPATA20,0.3264057225074634
SPATA5,0.3109111160966023
SPATA7,-0.1051456089781726
SPATC1L,-0.1959814229134644
SPATS2L,-0.1109589934423511
SPC25,0.0088564185000466
SPDL1,0.381665622384664
SPECC1,-0.2965294177325441
SPECC1L,-0.0879308579941984
SPEF2,0.4078991384490893
SPEG,0.1005318718016548
SPEN,-0.0392413780402478
SPESP1,-0.221419683638155
SPG11,-0.0901493319018503
SPG7,0.0386810948601029
SPICE1,0.4374981151181071
SPIDR,0.2777888636282234
SPIN4,-0.2663212051813557
SPINK1,0.6880048473062026
SPINK2,0.0521367508653795
SPIRE1,0.4642772891159789
SPNS1,-0.1374568884410865
SPNS2,-0.7456322810217807
SPON2,0.6025643457036074
SPOPL,-0.1971337314565285
SPOUT1,-0.1957137052073521
SPRED2,0.0087207642183991
SPRR2E,0.1590580730947623
SPRTN,-0.5979837027696022
SPRYD3,-0.0966920259387195
SPRYD7,-0.5076412097100698
SPSB3,-0.3907347774507547
SPTLC2,-0.2482192830697061
SPTY2D1,-0.4010380885129216
SPTY2D1OS,-0.3615610790616086
SRBD1,-0.1825776777667366
SRCAP,-0.652664610418314
SRD5A3,-0.4374766713007978
SREBF2,-0.1446450543397398
SRF,-0.1625784327941232
SRFBP1,-0.0775740639496148
SRGAP2,-0.4641519176488219
SRGAP2C,0.92277803352692
SRGAP3,-0.0100626828853226
SRM,0.0731716272437604
SRP14-AS1,-0.1351929749375762
SRPX,-0.0395744327413281
SRR,0.4273721522154003
SRRD,0.1395477238139229
SRRM2,0.4222520137588584
SRRT,-0.3205982857536348
SRSF12,0.3503320557479848
SRSF4,-0.1361580720203764
SRSF9,-0.5568844122427399
SRXN1,0.2876415597525326
SRY,-0.2901433036117249
SS18L1,0.3145208996783348
SSBP4,0.4063626819180619
SSH1,0.2132307751786274
SSH2,-0.6029431126403493
SSTR3,-0.4597913766091008
SSX2IP,0.3516934205082474
ST20,-0.1737025002522918
ST3GAL1,0.0663436298934107
ST3GAL3,0.1082513271727857
ST3GAL4,0.1198054312002736
ST6GAL1,0.1991219522917527
ST6GAL2,-0.4751120649909383
ST6GALNAC3,0.1674229563394672
ST6GALNAC4,0.5932098409592754
ST6GALNAC6,0.4749796289891654
ST7,0.2328837571354526
ST8SIA1,-0.4188078967467049
ST8SIA4,-0.3277767342525858
STAG1,0.1686638236069438
STAG3L4,-0.1420152611915315
STAM-AS1,-0.5804040476885846
STAP2,-0.5044439272641773
STARD3,0.1154515250501237
STARD4,-1.0217303604261831
STAT5B,-0.2782461322813848
STAT6,-0.0857019740516513
STEAP2,-0.4960977746886643
STIM1,-0.2614293776971547
STIM2,0.3611978961450083
STIMATE,0.0803905951642073
STING1,0.0772186979783041
STK11IP,-0.0675356201387787
STK17A,0.0039617498192015
STK25,0.150448558835509
STK31,0.6606963810744815
STK33,0.1490211815831058
STK35,-1.0572249635642084
STK36,-0.2423436731049828
STK38,-0.0025288997626158
STK38L,-0.1787241137668354
STK39,0.4242287490724182
STK40,1.1709625645961297
STOML1,-0.0860436249436995
STON2,-0.404006069872883
STOX2,-0.572753378885379
STRA6,0.0978997746513861
STRADA,0.1265056865783972
STRADB,-0.2918325331547997
STRBP,0.2270343042215203
STRIP1,-0.0532495262473798
STRN,-0.1388874193227642
STRN4,-0.634603319321778
STX10,-0.4108530929519013
STX18,-0.2806321110778267
STX3,0.4887290913686768
STX4,0.7666614196988693
STX5,-0.4398140551659568
STXBP1,-0.1098431982555471
STXBP3,0.1585325165424747
STXBP4,-0.6243670672724468
STXBP5,-0.0165378251849323
SUCLG2,-0.1146535887254757
SUFU,0.2981670270074202
SUGP2,-0.1083535066981017
SULF2,0.0127564269390636
SULT1A1,-0.2772268398440052
SULT1E1,1.1386433282651447
SUMF1,0.2572729004477058
SUMF2,-0.408722132352153
SUN1,0.2199087648285345
SUN2,0.6796519350534987
SUOX,0.0618832230862804
SUPT20H,-0.3208432324815386
SUPT20HL2,-0.0757561725000675
SUPT5H,-0.2372141337939136
SUPT6H,-0.0323268875209796
SUPV3L1,-0.1804200612806587
SURF2,-0.1366103068781379
SURF6,-0.7422395049621049
SUV39H1,-0.0660779180428774
SUV39H2,-0.3994616023946926
SUZ12P1,-0.3784422440150836
SWAP70,0.0730306464613523
SWT1,-0.4717100525977196
SYCE1L,0.2260315840188283
SYCN,0.182059134950146
SYCP3,-0.4852597644065481
SYK,0.4237589566297705
SYNE1,-0.18668055922807
SYNGR2,0.00281649578443
SYNJ2,1.070617037647464
SYNRG,-0.355109921773341
SYPL2,0.3091576582706992
SYT1,-0.1922165116655186
SYT14,-0.2938900988567766
SYVN1,-0.1439530541578908
SZRD1,-0.3800254803457627
TAB2,0.3420108889981421
TACO1,-0.4932579101526211
TACSTD2,0.0492392825388095
TADA2A,0.1493041158836072
TADA2B,-0.2545479512261785
TADA3,0.3979629030575708
TAF10,0.0775275645907057
TAF15,-0.7827981230640824
TAF1A,-0.0317014597185749
TAF1A-AS1,-0.0713354327954212
TAF1B,-0.2097156936039758
TAF2,-0.2937070647411886
TAF3,0.3341492267006664
TAF8,-0.1363946692752728
TAGLN,-0.6984924429615205
TAGLN3,0.1291274356039397
TANC1,0.1177538520945375
TANGO2,-0.3258314245817147
TAOK2,-0.7809383080725669
TAP1,0.7990373841915309
TAPT1,-0.0525104270346022
TARBP2,-0.1597069066998911
TARS2,0.4942012111020709
TAS2R20,0.5844426686931019
TASOR2,0.0151591087025832
TASP1,-0.780098233844498
TATDN2,-0.0958923833278494
TBC1D1,-0.1359111889471881
TBC1D10B,-0.5349161332398886
TBC1D13,0.6933898829557099
TBC1D16,0.2924822215526074
TBC1D22B,-0.171733163550319
TBC1D24,-0.6765105879020599
TBC1D25,-0.2650407820450821
TBC1D32,-0.1605014617417331
TBC1D4,-0.201702828832844
TBC1D7,-0.1751816475620514
TBC1D8B,-0.606849305524927
TBC1D9,-0.2081411938344289
TBC1D9B,0.0260365192284257
TBCC,0.3326481101517509
TBCD,-0.2637033271236105
TBCE,-0.3096806744425069
TBCK,0.202014284614923
TBK1,0.1479163467734804
TBL1X,0.4476049820714393
TBL2,0.0189565651114993
TBL3,-0.1251720930378579
TBRG4,-0.3337471473439818
TBX3,-0.306962470915905
TBXA2R,-1.1776954048674595
TCEA2,-0.7412019582196928
TCEAL3,-0.4127032447071093
TCEAL5,-0.0807840790620736
TCEANC,0.4787119221844363
TCEANC2,-0.0872195795286009
TCERG1,-0.3165340800876735
TCF19,-0.5787089815264277
TCF20,0.013069075892754
TCF21,-0.0200856221554199
TCF23,-0.3605973915982689
TCF3,-0.4037256317538967
TCF7,0.2381385703327469
TCF7L2,-0.3223752511233273
TCHP,0.0845109550328546
TCIM,-0.2562988586650997
TCL1A,-0.1284434202593067
TCL1B,0.2636427232446428
TCN2,0.0522587468739723
TCOF1,0.1904407959217964
TCP11L2,0.1213578362187322
TCTA,-0.5189373840629932
TCTN1,0.3575267008823142
TDG,0.6147909132727699
TDO2,1.0147111174265433
TDP1,-0.0397079525578938
TDP2,0.1444220172252273
TDRD12,0.1503035895084901
TDRD3,0.771887830125369
TDRKH,0.2092787546429919
TECPR1,-0.6225492727640581
TEFM,-0.2910811916470416
TENM3,-0.4301983331940761
TENM4,1.4573357011783905
TENT2,-0.1617058078850328
TENT5A,0.2472763849173846
TENT5B,-0.1560750486386852
TES,-0.4845292185718863
TET1,-0.1608979379382359
TET2,0.11184633518799
TEX2,-0.0442916540487879
TEX261,0.2522299724878835
TF,0.4242701394728493
TFB2M,0.0654849674516228
TFCP2,-0.1203373380173796
TFCP2L1,-0.4401348944515529
TFDP1,0.3522967057684524
TFE3,0.5396099553360745
TFIP11,-0.2381273052818217
TFPT,0.0904570125587556
TGDS,-0.4798591158029751
TGFB3,-0.034559560847825
TGFBR2,0.4801681398805489
TGFBRAP1,0.6960244947377585
TGS1,-0.0804401780551486
THADA,0.5486214581620354
THAP11,0.1637449705239928
THAP12,0.4168132471438012
THAP2,-0.5625537191549913
THAP3,0.0961514686806544
THAP4,0.012180456934856
THAP6,-0.0836852488270165
THAP7,0.3641295636098614
THAP8,0.1920994676065623
THAP9,0.1438510722963942
THAP9-AS1,0.2609325702344137
THBS4,0.2108046691125011
THEM4,-0.2256542743258939
THEMIS,-0.2383621284659035
THNSL1,-0.0957108392489254
THNSL2,-0.0032887893829883
THOC1,0.2446708832193505
THOC6,-0.69776251348061
THOP1,-0.2920357716969063
THSD7A,0.1797603212029112
THTPA,0.1231098956086991
THUMPD2,-0.2402435375210126
THUMPD3-AS1,0.4324687695457001
TIAM1,-0.019992839648506
TIE1,0.7004395521581895
TIFA,0.8506641472588482
TIGAR,-0.1487494145657318
TIMELESS,0.372728790780548
TIMM23B,0.1000389124952497
TIMM44,0.3405701824857062
TIMP4,0.3927836936922845
TIPARP,-0.5710965453653702
TIPIN,-0.1851487345257697
TJP2,0.4931250698086751
TK1,-0.3038695788659102
TK2,-0.8431752863318845
TKFC,-0.0207056177789641
TLCD2,-0.5481437291319211
TLCD3A,-0.338393163431687
TLCD4,-0.1643458543954641
TLCD5,-0.0731429464760693
TLE1,0.0821425381393792
TLE3,-0.8883387933041069
TLK2,-0.0473905096659137
TLN1,-0.4063302590335044
TLR3,0.5162769314573312
TLR5,0.440912974158388
TM9SF1,-0.1932514581739033
TMC5,0.2568398946473355
TMCC1,-0.519643167862565
TMCC1-AS1,-0.3713813551365915
TMCO3,-0.3800823809206011
TMEM100,-0.1210322307153048
TMEM116,0.2546557912606412
TMEM117,0.4050627501713822
TMEM120B,0.0195735060444568
TMEM127,-0.1732920637269306
TMEM131,0.1134563213805824
TMEM132A,-0.1352664616162482
TMEM150C,-0.169503506866417
TMEM161A,0.5558603897646539
TMEM161B,-0.3354152282706248
TMEM161B-AS1,0.054646626992505
TMEM165,0.9330726900869396
TMEM168,0.1121328879510289
TMEM17,-0.4651409433341613
TMEM170B,0.0357177634065147
TMEM177,-0.119759800738805
TMEM184B,-0.9869129048264612
TMEM185B,0.0360916776216275
TMEM186,-0.1719386208013437
TMEM187,0.205267120079172
TMEM192,0.6793929260759498
TMEM198B,-0.064437379044642
TMEM199,0.1235695458502936
TMEM203,0.125555380982428
TMEM204,0.1945739354866754
TMEM214,-0.0770234364559009
TMEM218,0.445958768173416
TMEM220,-0.0846417967790142
TMEM222,0.1379659186966657
TMEM231,-0.1708459565516959
TMEM234,0.6622520723650404
TMEM237,0.0271759054140597
TMEM251,0.5638939447090859
TMEM255B,0.6714366775220775
TMEM256-PLSCR3,0.0141203194748909
TMEM259,-0.1369429769227837
TMEM26,-0.0689465643068302
TMEM260,0.0710813435573399
TMEM267,0.0291501023410611
TMEM268,-0.1805063002153749
TMEM269,0.1602205439860045
TMEM35A,0.4143076020730495
TMEM37,-0.0704930626082194
TMEM38A,-0.1349893661774086
TMEM39B,-0.3626513895399064
TMEM40,0.0367786365511114
TMEM42,0.2110811884940035
TMEM53,-0.6227024995041514
TMEM68,0.197946925516857
TMEM80,-0.4153298362548465
TMEM87B,0.3470889118070311
TMEM8B,0.2182366292328989
TMEM91,-0.1302879858492258
TMEM94,0.16847887105472
TMF1,-0.0710710794411591
TMLHE,-0.737320968747547
TMUB2,0.4463753924724576
TMX3,0.0076391144342952
TNC,-0.3846401210400352
TNFAIP1,0.1847569808398144
TNFAIP2,-0.3363284888545514
TNFAIP6,0.4944133883419969
TNFAIP8,0.4716520501693057
TNFAIP8L1,0.5262140469285571
TNFRSF10B,0.0805596377789966
TNFRSF10D,0.3628961953322974
TNFRSF12A,0.34077163974154
TNFRSF1A,-0.056614077349949
TNFRSF1B,0.567055581175093
TNFRSF21,0.4587089268798762
TNFRSF9,0.7352449922043489
TNFSF13B,0.8729040954026759
TNIK,0.0389322606998853
TNIP1,-0.3296591527570516
TNIP2,-0.1697203190268271
TNKS,0.0792518743830779
TNKS1BP1,0.2748886172316064
TNKS2,0.1672214269047856
TNNC2,-0.2003042251495414
TNNT3,0.4935581554883532
TNP1,0.5508109707577411
TNRC6C,-0.3317427464713215
TNS1,0.2720638516945738
TOB2,0.2813207978503819
TOE1,-0.4135640029667774
TOGARAM1,-0.9456813666471812
TOLLIP,-0.0295760763946817
TOM1,0.3932488744296357
TOM1L1,0.0234357034414964
TOP1MT,0.1005392101562855
TOP3A,0.0684001694208114
TOPBP1,0.1363823074643871
TOR1A,-0.1088639319529983
TOR1B,-0.0617184948856239
TOR3A,0.434172694832336
TOR4A,0.2013535183622876
TOX3,0.5320234234196637
TP53BP1,0.566979786256937
TP53BP2,0.0606050477401295
TP53I11,0.1101220013469985
TP53I3,-0.1596543595331922
TP53INP2,-0.0261712173344222
TP73-AS1,-0.404842600194209
TPCN1,-0.4876178851177534
TPD52,-0.156980503024601
TPD52L1,0.4807352339212559
TPD52L2,-0.1299922008493875
TPM2,-0.0889986746068559
TPRA1,-0.1678363427361494
TPST1,0.1093827845140347
TPST2,-0.5808386349974045
TRAF2,0.0429221765222178
TRAF3IP1,-0.2462572041768123
TRAF3IP2-AS1,-0.0773175102998091
TRAF4,0.2651680520503862
TRAF6,0.4560494600526226
TRAIP,0.535837616011129
TRAK2,-0.582720037386803
TRAM2,0.3693606313589296
TRANK1,0.9170079758803936
TRAP1,0.2889888177540139
TRAPPC10,0.4157054975204661
TRAPPC11,-0.0975252902203349
TRAPPC12,0.5312023334486212
TRAPPC13,-0.4293764142944469
TRAPPC8,0.0147530047095621
TRDMT1,0.3985907663618623
TREM2,-0.1641878336993333
TRERF1,0.1090265983582071
TRIB3,1.7979193880938795
TRIM21,-0.0136187527794077
TRIM25,0.1210846862480147
TRIM26,-0.0055405618313682
TRIM37,-0.0738056973925489
TRIM4,0.1965475717229408
TRIM45,-0.6860883284176038
TRIM47,0.4241049622854617
TRIM52-AS1,-0.2023651497210184
TRIM54,0.6058928908230897
TRIM56,0.1112625731655517
TRIM8,-0.5546019900878669
TRIML2,0.4977571347139307
TRIO,-0.0648855804239524
TRIOBP,0.4126369825185421
TRIP4,-0.1918420876705234
TRIP6,0.4871308519274902
TRIT1,0.0090675080850959
TRMO,0.2098840251267234
TRMT1,-0.012283251045892
TRMT10A,0.0874454990692441
TRMT10B,-0.1780748022411792
TRMT12,0.1505059743331849
TRMT13,0.4766146027928007
TRMT1L,0.0350914507551746
TRMT5,-0.3629918521446348
TRMT6,-0.8244949763467031
TRMT61B,-0.4660277506491532
TRNP1,0.1687942039044592
TRPM7,-0.175050617537821
TRPT1,-0.0061919956755401
TRRAP,0.2479690059867955
TRUB1,-0.1187301590394613
TRUB2,-0.2610826661141953
TSACC,0.2523325017445832
TSC1,0.282374848680208
TSC2,0.3034191808435808
TSEN15,0.344959781226232
TSEN2,0.2427820637925561
TSEN54,-0.0965882156824008
TSGA10,0.4548671152142903
TSHZ1,-0.2170996666801987
TSHZ3,-0.2270648310881603
TSKU,0.5265033310054019
TSPAN15,-0.1978045545660445
TSPAN17,0.1483236288378752
TSPAN18,-0.1529013037910034
TSPAN31,-0.3581928982462471
TSPAN4,-0.0742926707567729
TSPO,-0.23997466692497
TSPYL2,-0.2530376747409107
TSR1,0.1620849372395287
TSSC4,0.0064300454950555
TST,-0.1679262507130881
TSTD2,0.2522088777079353
TTBK2,-0.2179845222166128
TTC12,-0.1859284036608671
TTC14,0.3995786170023123
TTC17,-0.0975723862144646
TTC19,0.2208243024253427
TTC21B,-0.1295047094077392
TTC23,0.2245794285346265
TTC26,-0.4476622028888046
TTC28,0.0837260702606143
TTC28-AS1,-0.0592610951993962
TTC31,-0.8354743413596457
TTC33,0.0420034676936588
TTC39B,-0.4976961458212081
TTF2,-0.4906651713147398
TTI2,-0.384803745116563
TTK,-0.3137463069869557
TTL,0.4715738472794953
TTLL12,-0.4611560345195442
TTLL4,-0.242423620321289
TTLL7,-0.3539944217115099
TTN,-0.4509994264468435
TTPAL,-0.0102447694417282
TTYH1,-0.6278251275405327
TTYH2,0.1849255259184584
TTYH3,0.1198021151431794
TUB,-0.179263715045389
TUBA4A,0.5914198684739512
TUBB2A,0.4224672946468643
TUBB2B,-0.5459297811133765
TUBB3,-0.289274799179228
TUBD1,0.2269591083989764
TUBE1,0.7882175400016248
TUBGCP2,-0.2025685260019016
TUBGCP5,-0.0683499903266948
TULP3,-0.3569628137388657
TUSC1,-0.5103428725001028
TUSC2,-0.0260846881428372
TUT1,-0.3495358575500064
TUT4,0.1808796779396869
TUT7,0.3958302217945774
TVP23A,-0.1635699029116127
TVP23B,-0.5953539982968123
TWF2,0.2127864771705722
TWNK,0.1260623727463097
TXLNG,-0.4881343601094798
TXLNGY,0.2106745050971737
TXNDC15,-0.1265322332648937
TXNRD2,-0.0387694355644566
TYK2,0.22686316349325
TYSND1,-0.4263993595557668
TYW1,-0.2558982494980878
TYW5,-0.0779954328511673
U2AF1L4,0.203405807662775
UACA,0.3388466153645263
UAP1,0.0603761967278281
UBA5,0.1466964627932717
UBA6-AS1,-0.4716194848891367
UBA7,0.2222642467185609
UBAC1,0.0427710837359032
UBAC2,-0.1117203949588187
UBAP1,-0.0719725990796955
UBAP2,0.2612877930080172
UBD,0.2741521635323793
UBE2D1,-0.2767232127884654
UBE2D3-AS1,-0.0765704200370973
UBE2G2,-0.2237845203151717
UBE2J2,0.1178340474716862
UBE2M,-0.2789693827257173
UBE2O,-0.0979558688639685
UBE2Q1,0.2678528339485331
UBE2Q2,-0.1024925330349173
UBE2S,0.0564776251876772
UBE3B,-0.1130918838171314
UBE3C,0.2536187419517055
UBE3D,-0.082055191579771
UBE4B,0.2364563117106738
UBIAD1,-0.3059139396935399
UBL7-AS1,0.1591986075373897
UBN1,0.3598076874562761
UBN2,-0.1385804928607849
UBOX5,-0.586552618946945
UBQLN2,0.3406022796297247
UBR1,0.0745108310115959
UBR3,0.0219995456784922
UBR5,-0.3014280351468709
UBR7,-0.1513055301277878
UBTD1,-0.5199637254931381
UBTD2,-0.1098904462283298
UBTF,0.3690691492744472
UBXN2A,0.1304318887569652
UBXN6,0.0572834577368136
UBXN7,-0.0415819715515561
UCHL5,-0.1380967708972442
UCK1,-0.9102974264265276
UCK2,0.6008100253122233
UCKL1,-0.2200723421305986
UEVLD,-0.2674126419792986
UGGT2,-0.4872011250984999
UHMK1,-0.2575188008567387
UHRF1,-0.6188195655203284
UHRF1BP1,0.0331071398130432
UHRF2,0.0384819471072157
UIMC1,0.2848330808399141
ULK1,-0.2024980073157216
ULK2,0.4415722300706109
UNC119,-0.5335758073712237
UNC119B,0.2756644995107218
UNC13B,-6.412228854293948e-05
UNC45A,0.2246897636303618
UNC50,-0.2115616409794505
UNC5B,-0.1372643707634057
UNK,-0.4055616531717039
UPF1,-0.0602590449150835
UPF3B,0.4900428453778429
UPP1,0.2458789983696222
URB1,0.2163461091697202
URB1-AS1,0.0323582032955763
URGCP,-0.027301577419223
URI1,0.1400337352944055
URM1,0.6933244473679033
USB1,0.3008897158320739
USF3,-1.1627753416115632
USP12,0.6430502706409484
USP18,1.1671925989903582
USP20,0.1888910847323628
USP21,-0.4594175193037537
USP24,0.4135406972972877
USP25,-0.4140842891090577
USP27X,-0.3986923775890063
USP28,0.2513852728134652
USP30,0.3156254816733219
USP31,0.1291834836242933
USP36,0.3726842146872747
USP37,-0.3904976892363037
USP38,0.3897897086999307
USP40,0.2635537425897599
USP45,0.4026440168937262
USP46,-0.2543690675308682
USP48,0.1143939867970777
USP49,0.1498081508801933
USP5,0.8592698750211426
USP51,-0.0704043266216775
USP53,-0.1738821389412749
USP6NL,0.0252345549519962
USP9Y,-0.5547862589247982
USPL1,-0.1108123794747986
UTP14A,0.0433907808205576
UTP15,-0.0551677005283618
UTP18,0.2473068603473885
UTP25,0.2543722958364375
UTP3,-0.1689019884889318
UTRN,0.2662679685790987
UTY,-0.5668060058152465
UVRAG,0.5987685366629603
UXS1,0.0192894767663316
VAMP2,0.103652784031735
VAMP4,0.2347654340640042
VAMP7,-0.2253008997462184
VAPB,-0.064249833714729
VARS1,0.4528245736611963
VASH2,-0.3539384674961247
VASN,-0.0998231044870431
VASP,0.0513150857032649
VEGFA,-0.9114514661808412
VEGFB,0.9771727439267232
VENTX,0.1882160927131628
VEZT,-0.196970735437739
VGLL4,-0.0971249824018539
VHL,0.1833536958275873
VKORC1L1,-0.3977327005768709
VLDLR,0.1164015869649454
VOPP1,-0.2664989731387951
VPS13A,0.1135860919115586
VPS13B,-0.5444017688336128
VPS13D,0.3806571451392161
VPS18,0.8602994058859437
VPS26C,0.1967944615554066
VPS33B,-0.0550259476171729
VPS36,-0.1325083029878746
VPS37A,0.5513408679061678
VPS4A,0.1459603558663155
VPS50,0.5732436143633955
VPS51,-0.0995258696165759
VPS52,0.069589805892067
VPS53,-0.6144106355817986
VPS54,0.0169286819017577
VPS72,-0.1015308639261287
VPS8,0.1001525424981709
VSIR,-0.1194183110037414
VSNL1,0.4913736158644899
VTI1A,0.1575350795750704
VTI1B,0.0042750875300584
VTN,0.2014070621783157
VWA1,-0.2575565430815223
VWF,-0.7933610922356361
WAC-AS1,0.0891685411962937
WARS2,-0.0044567513789718
WASF1,-0.085334564676014
WASF3,-0.4915179850056647
WASHC2A,-0.1267542502539926
WASHC2C,0.4069592966663403
WASHC4,0.1048073439165984
WASHC5,0.1407922449287607
WBP2,0.137088671643399
WDFY2,0.3460703144370823
WDFY3,0.4920793896524999
WDHD1,-0.0101658844319216
WDPCP,-0.8749613602921149
WDR11,0.5366421102274792
WDR18,0.038293690644155
WDR19,0.905843637506438
WDR20,-0.0603047406339809
WDR25,-0.3704881895037741
WDR3,-0.493305822427831
WDR36,-0.0235860110146195
WDR45,0.3289172757301828
WDR45B,-0.0505964845444852
WDR46,0.0208119423418267
WDR47,-0.1306780901291348
WDR53,-0.0951000250865841
WDR59,0.2685197934098225
WDR5B,0.0257334316331884
WDR7,-0.5900849130637167
WDR73,-0.1745200189986148
WDR75,-0.4633589969638568
WDR77,-0.1126587853617636
WDR89,-0.0534265686985382
WDR91,-0.1442505066812129
WDR92,-0.3202645724152599
WDSUB1,-0.5427866118088247
WEE2,0.3375660599112555
WFDC2,0.5244930214374327
WFS1,-0.109386523971287
WHAMM,0.110609252588495
WIPF1,0.3584009608382125
WIPF2,0.2358600542046391
WIPI2,-0.2700818530000117
WNK3,-1.029385398612312
WNT2B,0.1832064327864858
WNT4,-0.4948841231570701
WNT6,0.1628537602757619
WRAP53,0.1853412206884892
WRAP73,-0.634498447818275
WRN,-0.278363994363706
WRNIP1,-0.4749426052655658
WWC2,-0.3341352814435102
WWC3,0.0781175109072682
WWP1,0.1083638416358796
XAB2,-1.0549914641709524
XIAP,-0.0459754538044902
XKR8,0.0037826249543312
XPA,-0.0120029676896251
XPO4,-0.4707090138879702
XPO5,0.1739018298781375
XPO6,-0.6599078947738148
XPO7,-0.4673969058983972
XRCC1,0.220114120433043
XRCC2,-0.2345492238077893
XRCC4,-0.2082530199303192
XRN1,-0.1188594952771515
XXYLT1,0.1537132608532778
XYLT1,0.4334564890951796
YARS2,-0.0691336625031052
YBEY,-0.1132689090810622
YBX3,-0.0868896889510816
YEATS2,0.066045671977483
YEATS4,0.0042897195841061
YIF1B,0.06038012348606
YIPF2,0.2933039802833613
YJU2,-0.1444966261751253
YKT6,0.4624244227982116
YLPM1,-0.0094277327471671
YOD1,-0.2538364477607169
YPEL3,-0.2692025113584977
YRDC,-0.313377266874502
YTHDC2,-0.0052466615684931
YY1AP1,0.0366427268608309
ZADH2,-0.6950923800774524
ZBED1,0.1827738572512583
ZBED3,0.5926498697744801
ZBED4,0.2373187836024816
ZBED8,0.1101745836896562
ZBTB1,-0.1455039740287418
ZBTB11,0.3037829536330836
ZBTB14,-0.723236923278767
ZBTB18,-0.1081424717410223
ZBTB2,0.1006524950876002
ZBTB21,0.6232553509607299
ZBTB24,0.2139290577372632
ZBTB25,-0.1573452741421162
ZBTB34,-0.2526310053413571
ZBTB37,-0.2230491207855302
ZBTB4,0.5284359317534381
ZBTB40,0.660984183304777
ZBTB47,0.1254987152573028
ZBTB5,0.5112320610597564
ZBTB6,-0.2102622430548852
ZBTB8A,0.1023384574097783
ZBTB8B,-0.5142203679138788
ZC3H10,-0.1863876202743806
ZC3H12C,0.3725002224612369
ZC3H14,0.183863795793226
ZC3H6,-0.1968082562515029
ZC3H7A,0.8557453222212469
ZC4H2,0.3189743252444905
ZCCHC14,0.0412837905416151
ZCCHC2,-0.179014366518581
ZCCHC4,-0.7508611674742216
ZCCHC8,0.5019996169737041
ZCWPW1,0.4431841696867877
ZDBF2,-0.1215047109435225
ZDHHC12,-0.4865847096606478
ZDHHC15,-0.0999474087442842
ZDHHC17,0.0105681921227583
ZDHHC20,0.1032061893680323
ZDHHC21,-0.3140876359186467
ZDHHC3,0.2562592434620733
ZDHHC5,0.1033651685202978
ZDHHC6,0.5688975715863105
ZDHHC8P1,-0.0064246880572324
