GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
STXBP2	-0.0297320910356382	0.979602193160931	2.26636962080969	2.23663752977406	0.937392271811623	0.984247089144099	FALSE	NS
STXBP3	0.192089162567974	1.14241684920699	1.30736367067402	1.499452833242	0.436416130706974	0.792083179126334	FALSE	NS
STXBP4	-0.138196755816539	0.908654185068083	1.05609166601027	0.917894910193728	0.493714656881846	0.818663781954554	FALSE	NS
STXBP5	0.238666366870427	1.17990145147492	-0.243367222985764	-0.00470085611533628	0.0794807911239492	0.387425175297882	FALSE	NS
STYX	-1.51120818886826	0.350817302981059	4.16848086757118	2.65727267870291	0.000336509006518064	0.0133772385140926	FALSE	NS
STYXL1	0.0690544793476051	1.04902894047416	2.33630967056895	2.40536414991656	0.82171697843179	0.960983993010992	FALSE	NS
SUB1	0.209486831743281	1.1562768217762	6.47404587844007	6.68353271018335	0.00289968551157301	0.055706452779906	FALSE	NS
SUCLA2	-0.235901942124374	0.849153960240388	3.50020844477169	3.26430650264732	0.267315773166893	0.667465638049171	FALSE	NS
SUCLG1	0.00858125186057102	1.00596579542991	5.22124619073188	5.22982744259245	0.951506912827901	0.988019345235174	FALSE	NS
SUCLG2	0.0925803497191491	1.06627557810818	2.01297621137655	2.1055565610957	0.553244913899356	0.854250246840814	FALSE	NS
SUCO	-0.24708038025157	0.842599882452392	2.19057788092865	1.94349750067708	0.132824625188076	0.492868765387363	FALSE	NS
SUDS3	-0.596911997001041	0.661167631925867	2.71064023065637	2.11372823365533	0.0112432953140298	0.128653211747006	FALSE	NS
SUFU	0.0807390036492533	1.05755962437936	0.723244171381577	0.803983175030831	0.671062145455386	0.906289807596862	FALSE	NS
SUGP2	0.182581947444574	1.13491318848555	0.378897060739726	0.5614790081843	0.136635150185765	0.499576961727213	FALSE	NS
SUGT1	-0.260718937858543	0.834671873947077	3.89163592727748	3.63091698941894	0.0788099853478661	0.385662596273177	FALSE	NS
SULF2	-0.261240243420245	0.834370326860594	1.17205564021142	0.910815396791172	0.197916520967487	0.585649776457173	FALSE	NS
SULT1A1	-0.110435710879019	0.926308263645519	0.739522538846823	0.629086827967804	0.456905327280384	0.801230466714178	FALSE	NS
SULT1A2	-0.11042219265238	0.926316943306402	-0.309365004655984	-0.419787197308364	0.229687962590103	0.626011060017495	FALSE	NS
SULT1C4	-0.903421118184083	0.53461746799273	2.67845093426708	1.775029816083	0.00829441945036033	0.107231876879726	FALSE	NS
SUMF1	0.263593238191528	1.20046491372487	1.01467573508555	1.27826897327708	0.105844806175994	0.445694589975398	FALSE	NS
SUMF2	0.192832289844609	1.14300545579666	2.10599388098953	2.29882617083414	0.261892282263941	0.662230408623824	FALSE	NS
SUMO1	0.377202295072165	1.29882071093832	5.13044449831017	5.50764679338234	0.156875617604819	0.526859125473265	FALSE	NS
SUMO2	-0.109295681241128	0.927040529434072	7.7595490359717	7.65025335473057	0.224866968324278	0.619470626708902	FALSE	NS
SUMO3	0.365614338976921	1.28843016148683	3.10711251221126	3.47272685118818	0.0150600680995846	0.154280656568434	FALSE	NS
SUN1	-0.214656921452399	0.861751063135387	1.43711712458359	1.22246020313119	0.388393763307492	0.764439365584092	FALSE	NS
SUN2	0.0702785368831104	1.04991936889727	-0.0383374431581078	0.0319410937250026	0.622966505762019	0.885842923541887	FALSE	NS
SUOX	0.510718745679344	1.42475982923281	1.54543614540252	2.05615489108186	0.021778230636807	0.19237682728149	FALSE	NS
SUPT16H	0.17613309006064	1.12985143968811	4.0344531153231	4.21058620538374	0.468676792087065	0.807274200124706	FALSE	NS
SUPT20H	-0.0897985941528907	0.939653919405033	1.31547108273443	1.22567248858154	0.607009139936254	0.880736539652135	FALSE	NS
SUPT20HL2	-0.791951589015473	0.577562272595111	0.468492811855684	-0.323458777159789	0.0241318957884041	0.203540199642177	FALSE	NS
SUPT3H	0.243733138842935	1.18405257258599	2.13239142396943	2.37612456281236	0.262883593338012	0.663010439007269	FALSE	NS
SUPT4H1	0.263276027039594	1.20020099169956	5.87365697629471	6.1369330033343	0.0014467358586376	0.034700794224726	FALSE	NS
SUPT5H	-0.294381434630947	0.815421875170574	1.52308984918307	1.22870841455213	0.128604844324531	0.484965660117221	FALSE	NS
SUPT6H	-0.189856225670652	0.87669308536482	1.43909876225793	1.24924253658728	0.448377444417231	0.797020357277875	FALSE	NS
SUPT7L	0.281570459195502	1.21551732725382	2.5307552826004	2.8123257417959	0.115261497756742	0.464866299360055	FALSE	NS
SUPV3L1	-0.161469896387751	0.89411363496301	0.803751509038502	0.642281612650751	0.313706559470194	0.709144551516446	FALSE	NS
SURF1	-0.192361740635485	0.875171862024325	5.55428640338556	5.36192466275008	0.29164224692272	0.696209645387853	FALSE	NS
SURF2	-0.303692095389301	0.810176365624683	1.74130489118333	1.43761279579403	0.207440914754832	0.598048381226153	FALSE	NS
SURF4	-0.267161183455517	0.830953019130483	3.6162959221579	3.34913473870238	0.24660951654489	0.645253453390638	FALSE	NS
SURF6	0.0909148758202597	1.06504536004482	0.590568047655272	0.681482923475532	0.662814934857348	0.904233992344356	FALSE	NS
SUSD1	-0.137754088140217	0.908933033709525	2.46874188308586	2.33098779494565	0.637651526034274	0.893162252930486	FALSE	NS
SUSD3	-0.0575886403793198	0.960868800071723	3.20485696326408	3.14726832288477	0.842547693601362	0.963227278064472	FALSE	NS
SUSD4	0.0340265308339364	1.02386572891339	-0.451711569204688	-0.417685038370752	0.875582024374564	0.969342320465235	FALSE	NS
SUSD6	-1.38319353486918	0.383369233195633	3.41902875297855	2.03583521810938	0.000210173147803804	0.0104333714864993	FALSE	NS
SUV39H1	-0.0869611916414682	0.941503790562434	0.392445359663375	0.305484168021907	0.54916565640772	0.853015550240119	FALSE	NS
SUV39H2	-0.0883464466653301	0.940600206040923	1.0858290076334	0.99748256096807	0.471836115172336	0.809048874941144	FALSE	NS
SUZ12	-0.241089872745878	0.846105886758115	2.46977928160929	2.22868940886341	0.302103516705417	0.703230415820535	FALSE	NS
SUZ12P1	-0.404074144685552	0.755721124248494	0.179401158898866	-0.224672985786686	0.100663401241921	0.437084167794554	FALSE	NS
SV2A	0.420449360780379	1.33834434821335	-0.603225663742429	-0.18277630296205	0.0584578732328902	0.334265134164916	FALSE	NS
SVBP	-0.0999780620873629	0.933047179533094	3.88896916363314	3.78899110154578	0.501187221632019	0.825312390597828	FALSE	NS
SVIL	-1.25502628773128	0.418985932809943	3.88840403162741	2.63337774389613	0.00826406015994373	0.107089340618076	FALSE	NS
SVIL-AS1	-0.270449832674759	0.829061004081317	2.48475428192155	2.21430444924679	0.212700255671048	0.603618643653503	FALSE	NS
SVIP	-0.205022043030657	0.867525432073729	3.62507873350671	3.42005669047606	0.30338955448925	0.703230415820535	FALSE	NS
SWAP70	-0.154594578283924	0.898384798742915	1.16723778833419	1.01264321005027	0.418162958743594	0.781646684590404	FALSE	NS
SWI5	0.0142356051956471	1.00991621261488	3.25036974794204	3.26460535313768	0.923605220641028	0.981994703557974	FALSE	NS
SWT1	-0.164601763646686	0.892174758146416	0.385231079333286	0.2206293156866	0.399428510214045	0.771986584847354	FALSE	NS
SYAP1	-0.35080809461007	0.78414475303868	3.20658365852633	2.85577556391626	0.0359954563259069	0.255449973840611	FALSE	NS
SYCE1L	-0.217604885488211	0.859991982156206	0.392667587511078	0.175062702022867	0.189448669244625	0.574502231977998	FALSE	NS
SYCP3	0.157036800894728	1.11499466013535	0.646382505810936	0.803419306705664	0.334067067759719	0.723063167485136	FALSE	NS
SYF2	-0.334430312952646	0.793097250625237	3.55286174074586	3.21843142779321	0.135956982452954	0.498925623727686	FALSE	NS
SYK	-0.0804802959215012	0.945742741642857	0.331398264760435	0.250917968838934	0.681378331308046	0.911409665128611	FALSE	NS
SYNCRIP	-0.208024228422442	0.865722026580721	4.17002307704011	3.96199884861767	0.344010028808704	0.732839831285024	FALSE	NS
SYNE1	0.130884382388329	1.09496471678132	0.181568436761031	0.312452819149361	0.241760349855991	0.639354564236173	FALSE	NS
SYNE2	-0.141413026098939	0.906630734388287	2.82610244503753	2.68468941893859	0.432167036407469	0.790078833923558	FALSE	NS
SYNGR1	0.0373862289816533	1.02625285033729	2.81340813898213	2.85079436796378	0.909905896038374	0.978744254503906	FALSE	NS
SYNGR2	-0.230308210369063	0.852452758442111	1.89567596040428	1.66536775003521	0.511878457283913	0.831844176999819	FALSE	NS
SYNJ2	-0.00861892508484624	0.994043626328668	0.33376959879646	0.325150673711614	0.964504215094974	0.991564608973416	FALSE	NS
SYNJ2BP	-0.323251847740211	0.799266292214136	3.75547739638062	3.43222554864041	0.112167471473518	0.458879471243446	FALSE	NS
SYNPO	-0.34326142922995	0.788257321844883	2.10349978924812	1.76023836001817	0.0450779855514144	0.292233203624427	FALSE	NS
SYNPO2	-0.712871677847219	0.61010451916379	3.155134254165	2.44226257631778	0.000757662956116878	0.02319006434397	FALSE	NS
SYNRG	-0.420673068646371	0.747076005423972	1.9540622181098	1.53338914946342	0.189282575050374	0.57423579624586	FALSE	NS
SYPL1	0.260942441116202	1.19826121362409	4.80696277362201	5.06790521473821	0.0385044318696003	0.266618474111639	FALSE	NS
SYPL2	0.10236011976378	1.07352822277116	0.359745853650127	0.462105973413907	0.633378188461589	0.891028029129638	FALSE	NS
SYS1	0.379303087505471	1.30071337724091	3.90881557604774	4.28811866355321	0.0104616106201431	0.12280700090328	FALSE	NS
SYT1	-0.0935579794626106	0.937208549800733	-0.103493311087315	-0.197051290549926	0.515739476481645	0.834645949766128	FALSE	NS
SYT11	-0.047181032526102	0.967825574406004	2.14874395769067	2.10156292516457	0.858523948435761	0.966508619322585	FALSE	NS
SYT14	-0.3842889863482	0.766156495868971	0.658210546707233	0.273921560359033	0.0208533618626187	0.187962822642466	FALSE	NS
SYVN1	0.0493796772312753	1.03481988151373	-0.320823376128581	-0.271443698897305	0.525181450028342	0.840723887484784	FALSE	NS
SZRD1	-0.446326021038146	0.733909450005292	1.93084641394094	1.48452039290279	0.0628155261891469	0.343437884136569	FALSE	NS
TAB2	-0.400736612614944	0.757471434014834	1.06433148285133	0.663594870236387	0.0903061134977629	0.412202378993906	FALSE	NS
TAB3	0.211138274953984	1.15760116183451	1.94780965141198	2.15894792636596	0.438241324959192	0.792519300238433	FALSE	NS
TACC1	-0.175393114222868	0.885526192721195	2.45230735442408	2.27691424020122	0.367722816148476	0.749874976400878	FALSE	NS
TACO1	-0.071768071145242	0.951471223342791	0.964139055495993	0.892370984350751	0.7677722554796	0.941029488311409	FALSE	NS
TACSTD2	0.571023689327942	1.48557731392361	0.0416348889498246	0.612658578277767	0.0130882874526788	0.141796886213712	FALSE	NS
TADA1	0.307245648987713	1.23734314428635	2.7676111242373	3.07485677322502	0.313633252130349	0.709144551516446	FALSE	NS
TADA2A	0.0647735797298628	1.04592077741406	0.992797995995031	1.05757157572489	0.77178468267445	0.942947858248958	FALSE	NS
TADA2B	-0.160362430883542	0.894800252809219	0.797403809261679	0.637041378378137	0.453575966474777	0.799591878225453	FALSE	NS
TADA3	0.0792340089148071	1.05645697154328	1.124548086259	1.2037820951738	0.675980251364499	0.909020343411721	FALSE	NS
TAF10	0.06470231811826	1.04586911565788	0.658507909862992	0.723210227981252	0.644355018083479	0.896056009950496	FALSE	NS
TAF11	0.0214309836933206	1.01496570721067	2.54251701339987	2.56394799709319	0.930968241957008	0.983106185666943	FALSE	NS
TAF12	0.141605142819414	1.10313177801634	3.54189547895882	3.68350062177824	0.486885362324721	0.815977447337502	FALSE	NS
TAF15	0.073879564826737	1.05254328546434	-0.0507876949141201	0.0230918699126168	0.466303320727673	0.806369737504845	FALSE	NS
TAF1A	0.0862813786287709	1.06163024572855	0.434165132309098	0.520446510937869	0.728928510900188	0.928738969961032	FALSE	NS
TAF1A-AS1	-0.262833549827422	0.833449360388713	0.0501499769588335	-0.212683572868588	0.245317213835897	0.644290765832573	FALSE	NS
TAF1B	0.291443740150607	1.22386441607897	0.827188971724773	1.11863271187538	0.0237455072544884	0.201743502389259	FALSE	NS
TAF1D	-0.0542122194502754	0.963120209277822	4.39742550926558	4.34321328981531	0.772939640460299	0.943035885962804	FALSE	NS
TAF2	-0.0681208887176411	0.953879618121129	0.751754281772981	0.68363339305534	0.689671464852704	0.913741929707565	FALSE	NS
TAF3	-0.168627523370979	0.8896886647088	0.965267933038587	0.796640409667608	0.299923719815193	0.701509347472104	FALSE	NS
TAF5	-0.107150369060246	0.928420079997516	-0.376926603617119	-0.484076972677365	0.528487015868854	0.841414200241311	FALSE	NS
TAF7	0.158456836464419	1.11609268260031	4.01992674188794	4.17838357835236	0.311763463584977	0.708121065251742	FALSE	NS
TAF8	-0.850301700143931	0.554668730135337	2.12945376632925	1.27915206618532	0.0165873947242012	0.162902583226456	FALSE	NS
TAF9	0.216499552870606	1.16191098983441	5.08780826489807	5.30430781776867	0.0533139652051826	0.318733819543027	FALSE	NS
TAF9B	0.371827890638576	1.29399127584385	2.8954838251581	3.26731171579668	0.162604988545464	0.536177321780119	FALSE	NS
TAGLN	0.669332399290737	1.5903368759001	1.48929415819651	2.15862655748725	0.0680360883889654	0.357439721455643	FALSE	NS
TAGLN2	0.350035486850151	1.27459197885024	5.58643221097117	5.93646769782133	0.0223236884262186	0.194878182954338	FALSE	NS
TAGLN3	0.305944995690426	1.23622812748737	-0.508428062426172	-0.202483066735746	0.0582400475252582	0.333918846602293	FALSE	NS
TALDO1	0.164996435293633	1.1211633077806	5.03368908020405	5.19868551549768	0.294404031726324	0.697569807802324	FALSE	NS
TAMM41	-0.0244943507268545	0.983165127088994	2.46469498884516	2.4402006381183	0.892963834408049	0.974835135637146	FALSE	NS
TANC1	-0.0298301084161567	0.979535640787407	0.906271531314564	0.876441422898407	0.865145018981364	0.968082227630291	FALSE	NS
TANC2	-0.213024468993673	0.862726712043839	2.48944241585417	2.2764179468605	0.365918626746527	0.748792370849891	FALSE	NS
TANGO2	-0.125494732903601	0.916689635598272	0.421208210050976	0.295713477147374	0.547284176548827	0.851847392977982	FALSE	NS
TANGO6	0.211708032337526	1.15805841859675	-0.683057651781713	-0.471349619444187	0.0805205248946763	0.389555343504959	FALSE	NS
TANK	-0.107289799179522	0.9283303566231	2.33464533718449	2.22735553800497	0.580303493075428	0.866794981117068	FALSE	NS
TAOK1	-0.276435918113884	0.825628159226594	3.2033004583628	2.92686454024891	0.208493270409114	0.599523300329148	FALSE	NS
TAOK3	0.154924880295856	1.11336364497537	2.07217202798519	2.22709690828105	0.565197333561502	0.858953173734774	FALSE	NS
TAP1	-0.270231259916418	0.829186618901498	0.291218998359856	0.0209877384434376	0.249089925901656	0.647919520502275	FALSE	NS
TAPBP	-0.744648947467256	0.596813077015229	4.32981937476797	3.58517042730072	0.00628730790696563	0.0899065158054816	FALSE	NS
TAPT1	0.22106369484645	1.16559265780163	0.371377785592919	0.59244148043937	0.201655151821315	0.590236170393982	FALSE	NS
TARBP2	0.256596267546764	1.19465683812191	1.40617241871825	1.66276868626501	0.325294685915389	0.717777615228606	FALSE	NS
TARDBP	0.282984543743767	1.21670932339705	3.54794881346536	3.83093335720913	0.142938000997868	0.508768861348656	FALSE	NS
TARS1	0.359709392543457	1.28316739832154	3.13292753822429	3.49263693076775	0.0165105571794585	0.162867866514087	FALSE	NS
TARS2	0.112484802402951	1.0810886294012	0.94586624889943	1.05835105130238	0.658053480064145	0.903008058457288	FALSE	NS
TAS2R20	0.0671266181108205	1.04762806812842	0.156082950479475	0.223209568590295	0.639652988872419	0.893401109038213	FALSE	NS
TASOR	-0.314879318083058	0.803918235956681	2.68526645642791	2.37038713834486	0.231198866048171	0.628241363134164	FALSE	NS
TASOR2	0.0570626290955685	1.04034542816542	1.29949363991718	1.35655626901275	0.800274978488985	0.954919675366531	FALSE	NS
TASP1	-0.178879648359045	0.883388741933872	0.387836827088213	0.208957178729167	0.411656517291568	0.778674640670193	FALSE	NS
TATDN1	0.260766196368575	1.19811483872154	3.91422097956561	4.17498717593418	0.221002586477747	0.614659435409371	FALSE	NS
TATDN2	-0.0793378816534336	0.946491935242052	0.594204571827676	0.514866690174242	0.694506676912006	0.915223850632235	FALSE	NS
TATDN3	0.302668117376525	1.23342339612973	2.493702151572	2.79637026894853	0.138644341010365	0.502321435948229	FALSE	NS
TAX1BP1	0.179951108358948	1.13284549352749	5.5224993439536	5.70245045231255	0.144998791079486	0.510514445092136	FALSE	NS
TBC1D1	-0.291503937807334	0.817049880605366	0.910131293811375	0.618627356004041	0.331620852120983	0.721511347226822	FALSE	NS
TBC1D10B	-0.201111743566241	0.869879973773915	0.778225274348198	0.577113530781957	0.238370575783602	0.636462832531117	FALSE	NS
TBC1D12	-0.0426325644821067	0.970881709130124	-0.499266442784476	-0.541899007266583	0.737525852995215	0.930773920166965	FALSE	NS
TBC1D13	-0.0110705917030532	0.992355817091147	0.591074731028064	0.580004139325011	0.918099626059503	0.979887789659335	FALSE	NS
TBC1D15	0.0279363877602341	1.01955272723099	2.05267662980166	2.08061301756189	0.836793557077572	0.963119538533373	FALSE	NS
TBC1D16	-0.0228611792749145	0.984278727920456	0.422927548061746	0.400066368786832	0.928802096466042	0.982583833893771	FALSE	NS
TBC1D19	-0.0387085327035646	0.973526035498574	-0.547060267158423	-0.585768799861988	0.798396501838434	0.954748792853113	FALSE	NS
TBC1D20	0.219339651393324	1.16420058802917	1.93519808887388	2.15453774026721	0.227737893625307	0.623078887467319	FALSE	NS
TBC1D22A	0.0831247984907574	1.05930996497537	-0.298094379590435	-0.214969581099678	0.602448883533601	0.878801538873198	FALSE	NS
TBC1D22B	0.0358695133873699	1.02517451032305	-0.143275758029652	-0.107406244642282	0.837253063695211	0.963119538533373	FALSE	NS
TBC1D23	0.282160072938501	1.21601419746648	2.23578929740846	2.51794937034696	0.264724847557362	0.664509315453424	FALSE	NS
TBC1D24	-1.06264966263458	0.478751972889317	2.26068361275269	1.1980339501181	0.0061409350911377	0.0889321485331958	FALSE	NS
TBC1D25	-0.29856553304482	0.8130604178943	0.649907024846282	0.351341491801463	0.104242217913371	0.443182160036259	FALSE	NS
TBC1D32	0.254896300798637	1.19324997056236	1.04247160698221	1.29736790778085	0.377441538394834	0.758684865049083	FALSE	NS
TBC1D4	0.134724650041151	1.09788325393521	0.791224772259041	0.925949422300192	0.498994123186557	0.823143257697657	FALSE	NS
TBC1D5	-0.371613513776889	0.772917580225395	2.13761569416872	1.76600218039183	0.123096490742829	0.477363693988321	FALSE	NS
TBC1D7	-0.433722738323885	0.740348917915203	1.90035403603917	1.46663129771528	0.0706381088567599	0.365554302830725	FALSE	NS
TBC1D8B	-0.00884654247570982	0.993886806098306	0.306562570845725	0.297716028370016	0.972256203620342	0.994176306591901	FALSE	NS
TBC1D9	-0.0385478712984819	0.973634455341711	0.431850070922792	0.39330219962431	0.849845853017111	0.964894243187291	FALSE	NS
TBC1D9B	0.0802970286520537	1.05723568667323	1.28928769230296	1.36958472095501	0.698351135460053	0.916572314018716	FALSE	NS
TBCA	0.234534961755199	1.17652743429754	6.11492905748135	6.34946401923655	0.125763406693954	0.48074358681255	FALSE	NS
TBCB	-0.0412276645432863	0.971827616587976	4.05183686966556	4.01060920512227	0.790826242897387	0.950641503552346	FALSE	NS
TBCC	0.152783723761066	1.11171248679903	1.27911122254392	1.43189494630499	0.458185652540847	0.802347567752293	FALSE	NS
TBCCD1	-1.33716456025473	0.395797783893677	3.89398004707776	2.55681548682304	0.000132786723763593	0.00779436710295635	FALSE	NS
TBCD	-0.188707217942949	0.877391589443209	1.54448764662732	1.35578042868437	0.550207942390143	0.853160874726514	FALSE	NS
TBCE	0.22982302903944	1.17269109000179	1.01920201611779	1.24902504515722	0.346566507668314	0.732962001124599	FALSE	NS
TBCK	-0.224922801585888	0.85564080968022	1.86033927652364	1.63541647493776	0.408372269748887	0.777347169521323	FALSE	NS
TBK1	0.208607447907758	1.15557223675591	0.582010438343268	0.790617886251026	0.173307530251858	0.553039078522077	FALSE	NS
TBL1X	-0.160666895793864	0.894611434988546	1.36101597629753	1.20034908050367	0.204542039994901	0.594673798097064	FALSE	NS
TBL1XR1	-1.16610529383624	0.445622723376744	4.86043755086651	3.69433225703026	0.000192447319515777	0.00976266304529984	FALSE	NS
TBL2	0.0693388130549747	1.04923570883058	0.877715390219675	0.94705420327465	0.663430509312926	0.904522575636402	FALSE	NS
TBL3	0.147049238529624	1.10730237556895	0.275879924364214	0.422929162893839	0.386607378916223	0.764439365584092	FALSE	NS
TBP	-0.188709485733149	0.877390210261589	2.61142764700802	2.42271816127487	0.463216675371864	0.805082039167472	FALSE	NS
TBPL1	-0.296018482671469	0.814497128308302	2.21607596962503	1.92005748695357	0.314179552437508	0.709417358216706	FALSE	NS
TBRG4	-0.171666804780058	0.887816357735339	1.28656944753577	1.11490264275571	0.467071023609651	0.807040315155945	FALSE	NS
TBX3	0.131348531290566	1.09531704933939	0.195574082925826	0.326922614216393	0.298012898516171	0.700323700440188	FALSE	NS
TBXA2R	-0.882803801350474	0.542312450939564	1.13351563688613	0.250711835535656	0.0272762008718811	0.218150837137526	FALSE	NS
TCAF1	-0.254595022970347	0.838222397954333	3.2364272811997	2.98183225822935	0.142655263993515	0.508768861348656	FALSE	NS
TCAIM	0.12230794383147	1.08847475224621	1.98880635912869	2.11111430296016	0.564802251562697	0.858852224361721	FALSE	NS
TCEA1	-0.220106463800741	0.858502080867534	3.41097559139694	3.1908691275962	0.261603930340982	0.66217250556629	FALSE	NS
TCEA2	-0.489313776335246	0.712363855942752	2.27715135929026	1.78783758295501	0.0351421039620487	0.252145704512771	FALSE	NS
TCEA3	0.148921291870907	1.1087401531729	3.28058006893453	3.42950136080544	0.594427203967093	0.873783637340743	FALSE	NS
TCEAL1	0.528958184882882	1.44288686557859	2.17169918638255	2.70065737126543	0.00691788155602112	0.0953406383507993	FALSE	NS
TCEAL2	0.0530091579833996	1.0374265219523	2.2651177919755	2.3181269499589	0.824666630252611	0.961568091979402	FALSE	NS
TCEAL3	0.108741178421075	1.07828696809803	1.06838087270267	1.17712205112375	0.703520812289896	0.917475495925058	FALSE	NS
TCEAL4	0.326129628306727	1.25364565731724	5.215707931342	5.54183755964873	0.0269388523888791	0.216073849787971	FALSE	NS
TCEAL5	0.574460786511543	1.48912079378674	0.324958866237134	0.899419652748676	0.0530625354929127	0.317801908252271	FALSE	NS
TCEAL7	0.204447976774379	1.15224537493985	4.3792887700373	4.58373674681168	0.189239776522666	0.57423579624586	FALSE	NS
TCEAL8	0.309113865399361	1.23894647837133	5.19018804910881	5.49930191450817	0.000568858084727182	0.0191113332303294	FALSE	NS
TCEAL9	0.289449024598513	1.2221734319067	5.81446742773223	6.10391645233075	0.0434287892252888	0.284842674625158	FALSE	NS
TCEANC	0.104291748208013	1.07496653539079	0.183051433759571	0.287343181967584	0.649069409694942	0.898129880728905	FALSE	NS
TCEANC2	-0.0251532001534867	0.982716238116941	0.573275756203362	0.548122556049875	0.897047817026539	0.976386244960887	FALSE	NS
TCERG1	-0.136608841556269	0.909654853427815	1.64975843798234	1.51314959642607	0.616737116367664	0.882302095233711	FALSE	NS
TCF12	0.0329221674066	1.02308227352708	1.95234874509395	1.98527091250055	0.86674911854009	0.968564559570711	FALSE	NS
TCF19	0.0898630840375328	1.06426917541516	-0.21790225635792	-0.128039172320387	0.653879324398757	0.900912441155868	FALSE	NS
TCF21	-0.0132189404610529	0.990879178047364	0.327462768197327	0.314243827736275	0.920003463232718	0.980218731687121	FALSE	NS
TCF23	-0.399122296600336	0.758319487565598	0.421234555455542	0.0221122588552057	0.102287477243713	0.439734790149834	FALSE	NS
TCF25	-0.132851225319047	0.912027211425252	2.18277865842097	2.04992743310193	0.439065445018799	0.792519300238433	FALSE	NS
TCF3	-0.59935258975021	0.660050086802329	1.01506484175874	0.415712252008533	0.0447121496566047	0.290865998645784	FALSE	NS
TCF4	-0.0348902844048888	0.976105989892178	4.78768636004894	4.75279607564405	0.743371225736865	0.933118391043205	FALSE	NS
TCF7	0.133122290734528	1.09666454394224	-0.300467923534898	-0.16734563280037	0.579313331479386	0.866217308720841	FALSE	NS
TCF7L2	-0.834041067913954	0.560955771809949	2.20484514289916	1.3708040749852	0.00728747306055371	0.0986626949772116	FALSE	NS
TCHP	-0.0761245831203303	0.948602395576119	0.49598958499157	0.419865001871239	0.268369253544032	0.668778324640947	FALSE	NS
TCIM	-0.524497674977751	0.695201126509861	1.64763970630209	1.12314203132434	0.0363078371297847	0.257118239092258	FALSE	NS
TCL1A	-0.0309334108885106	0.978786826293332	0.73192081549326	0.70098740460475	0.86365054614784	0.967939139185801	FALSE	NS
TCL1B	0.223416193539237	1.16749485610235	1.71136259664172	1.93477879018096	0.486564973179926	0.815977447337502	FALSE	NS
TCN2	0.364558675261673	1.28748772290986	0.811327036754808	1.17588571201648	0.117433087058198	0.467290120368619	FALSE	NS
TCP1	0.107893400603304	1.07765351528443	4.20427239059401	4.31216579119732	0.329134972888656	0.720447007630421	FALSE	NS
TCP11L2	-0.055203817349827	0.962458461771818	-0.315372357244054	-0.370576174593881	0.725226178759498	0.928261541469901	FALSE	NS
TCTA	-0.00927076087850776	0.993594600830364	0.747387199569893	0.738116438691385	0.95435033254762	0.988361195124442	FALSE	NS
TCTEX1D2	-0.0239695600415106	0.983522825520705	2.68893537483065	2.66496581478914	0.928738778687245	0.982583833893771	FALSE	NS
TCTN1	0.007193662568171	1.00499871904388	1.32885678262077	1.33605044518894	0.966380305522765	0.991681243737484	FALSE	NS
TCTN2	-1.70569924008887	0.306572619817106	4.19151612234841	2.48581688225954	0.00291631631583318	0.055706452779906	FALSE	NS
TCTN3	0.111087412570083	1.08004199735367	2.83858360050454	2.94967101307462	0.675894717996433	0.909020343411721	FALSE	NS
TDG	0.444358508936257	1.36070894583224	0.972462382012409	1.41682089094867	0.0107190162648293	0.124408703219992	FALSE	NS
TDGF1	-0.368945378302676	0.774348344804508	2.39282129315009	2.02387591484741	0.24289888482436	0.641435580805291	FALSE	NS
TDO2	0.0520993541915432	1.03677249805347	0.688979015673022	0.741078369864565	0.743092026724732	0.933113604811626	FALSE	NS
TDP1	0.208184281148112	1.15523333765653	1.76633318260234	1.97451746375046	0.294533086137816	0.697569807802324	FALSE	NS
TDP2	-0.0387954927552221	0.973467356900142	1.7106255638518	1.67183007109658	0.856679026153244	0.966209668210849	FALSE	NS
TDRD3	0.164103055238045	1.12046924919663	0.464284917831945	0.62838797306999	0.570352824693129	0.860594979045156	FALSE	NS
TDRKH	-0.0768897440759602	0.948099419514572	-0.205814224432921	-0.282703968508881	0.373340053158937	0.756221814258459	FALSE	NS
TEAD1	-0.13355510081271	0.911582351624809	2.32519079906835	2.19163569825564	0.515968656596233	0.834684704201882	FALSE	NS
TEAD2	-0.525300347363473	0.694814444967835	2.6098907413179	2.08459039395442	0.0623726683909333	0.342895033170651	FALSE	NS
TECR	0.474970727431076	1.3898900184117	5.46183324146354	5.93680396889461	0.0415642445128868	0.277595737449521	FALSE	NS
TEF	-0.0322582980147541	0.977888378065248	-0.570600382224785	-0.602858680239539	0.868942685661673	0.968564559570711	FALSE	NS
TEFM	-0.153995230732243	0.898758097724682	1.59550129512841	1.44150606439617	0.387695571289783	0.764439365584092	FALSE	NS
TEK	0.273893370407695	1.20906631043836	-0.296884027174053	-0.0229906567663583	0.22574811674041	0.620521340590602	FALSE	NS
TENM3	0.111969076732253	1.08070223761315	1.52169232097987e-05	0.111984293655463	0.587319102466625	0.869897986229332	FALSE	NS
TENM4	0.356434242654474	1.28025770583571	-0.177212336673958	0.179221905980516	0.007981469101702	0.10468861716757	FALSE	NS
TENT2	0.0364977474149717	1.02562102863924	1.82416626229037	1.86066400970534	0.868322770604851	0.968564559570711	FALSE	NS
